recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
92b88617c,0.52464503,-0.6165623,-1.017157,2.178701,-0.11000645,4.714278,-1.0576853,1.3673626,-0.9488741,-0.78910774,0.7486341,-0.43751466,5.852627,-0.456794,0.08994651,1.0915713,-0.48490742,-0.38797778,0.45949113,-0.9294046,-0.9885385,-1.2148583,-0.3912282,5.772124
92ba3e87d,0.5774637,-0.39236024,0.24180841,5.054746,-1.2261931,-0.62521553,-0.66044426,0.6165057,-1.5557972,-0.48884088,-0.9651977,-1.0865554,2.6654534,-0.8737323,0.42882323,0.56027627,-0.07909757,0.16553222,3.5460472,5.2744493,-1.2334063,-1.6706598,-1.0269523,0.003606361
92f29b565,0.3289323,0.7476919,-0.12389719,2.2908113,-1.1239821,0.5727664,-0.9343501,1.3471396,-1.4188803,-0.2133047,-0.22067516,0.20171629,1.2750745,-0.16663715,6.1399064,1.3436815,-0.979661,-0.011936571,0.53288794,-0.9812456,-1.18787,0.37657377,-0.80486,0.59583575
933a8e9e1,0.114091985,0.08655732,0.20738848,4.567956,-2.7163997,1.7242413,-0.580602,4.241546,-1.4678645,0.17549925,-1.0624096,2.2171454,0.7838438,-0.8616426,-0.33342624,6.3034563,-0.4258123,-0.9513044,-0.3184151,-2.0322978,-1.2530651,-1.8516484,-0.7817416,0.50279474
93432ccd0,1.0989136,0.54691637,-0.9312317,4.658756,-2.9570913,2.9372518,-1.3852397,1.2773088,-1.4440066,-0.42071638,-0.2795954,-0.7315579,4.1795325,-2.3256412,4.4347353,0.39342782,-0.37407777,-0.5447535,4.735181,-0.7360128,-1.1930803,-2.3853514,-1.3241479,1.1638947
938ecb4d7,-0.24018377,0.70794475,-0.70616853,5.0231524,-0.7957003,1.3041127,-1.6496904,5.5573535,-0.8493105,0.54854757,7.093011,0.27735406,0.50325733,-2.2938235,0.715078,0.44484818,1.1417261,-0.038852096,2.7785406,-0.04624361,-0.20412137,-2.021811,-0.3353374,0.27669013
938f80a50,5.645059,0.12599237,-0.48596227,1.3415966,-2.4460156,0.24757823,-1.0752366,0.79737145,0.56330246,-0.6939283,-0.0022236754,-0.5330427,0.6406043,-0.93375456,0.11460325,0.5403314,-0.4818759,-0.8207316,1.1112996,0.22712922,-1.2673112,-1.5174619,-1.2019566,0.10350872
9394c7bbb,0.14959413,-0.3293292,-0.25053623,4.895556,-2.6192513,4.135701,-0.8242144,1.056318,-1.811248,-0.6826542,-1.0680437,0.070918664,0.66392833,-1.6495359,0.008712349,0.50409657,0.06281658,-0.53046477,0.3080109,1.8138422,-1.6501299,-1.8154544,-1.5131394,0.3667466
9396154be,-0.05114815,6.5230627,0.26556846,3.8529286,0.8429822,-0.36941916,-0.73089796,0.6487567,-0.7875949,0.114375606,-1.1530694,-1.0514188,1.0911604,2.0315962,1.0183572,-0.0018688039,-0.43527046,-0.7985675,0.746964,-1.5507759,-1.0643977,5.4422197,-1.1707344,0.35058796
93d33351a,0.0026331965,-1.2033141,-0.6993876,2.53624,-1.8416239,3.325444,-0.92210644,4.25433,0.065139025,-1.123227,0.27210054,0.16591907,1.3981591,-1.5728832,-0.3080292,0.38256818,-1.9959244,-1.0667422,-0.29896933,-2.3213294,-0.5543219,-2.7466075,8.619933,1.865099
93e6b8ec8,-0.16736415,-0.6965324,1.3673401,4.6140747,-1.8947725,1.1740154,3.6254275,0.46786803,-0.49068356,-0.5665782,-0.058793306,-0.86061394,0.36906338,-2.0849898,-0.040682077,0.2871016,-0.8578704,2.0378547,-0.29469025,1.1944802,-0.7798503,-2.0267217,7.9011846,0.14851
9415b4591,0.68076605,0.025177205,0.2692561,5.072833,-2.5759447,-1.1758252,0.10961047,0.42404917,-1.0814314,1.1486254,-1.0666171,-0.4080494,1.1572709,-1.8518016,0.045603078,0.9737089,0.042310987,0.30550143,0.33463717,0.87184197,-0.6813722,-1.2560127,-1.0341028,0.036498014
943712f48,5.891101,0.46426764,-0.4702913,1.759076,-2.3487153,-0.1839476,-0.803889,0.8805855,4.855038,-0.5351894,-0.082698986,-0.43249723,0.9899851,-0.9108293,0.12046261,0.41977313,0.29499063,-0.7537999,1.0916278,-0.5142822,-0.9073679,-0.5594316,-0.6507028,0.017808732
9452bf187,2.0940752,0.26136267,-0.2758485,2.1839943,-1.8713098,4.4991446,-0.376725,5.528055,-1.0259805,0.39917257,-0.2133185,3.2108364,0.9575799,-1.2013383,-0.4162518,0.04611257,0.3560735,-0.46926543,0.2505391,-0.48175812,0.22849363,-1.8836173,-0.31893232,0.22217639
9471e1ea3,-0.49523526,-0.0022580258,-0.5325397,3.8701255,-1.9620926,0.24706364,-0.8490373,0.467237,-0.29383582,-0.7936844,-0.69982666,-0.054669846,5.6418943,-1.847877,-0.5251659,0.1796143,-0.25900146,-0.5694022,1.8358225,-2.5866945,-1.3522456,-2.547021,-1.3662449,-0.8435665
947822926,0.13648738,-0.63281476,-0.698772,3.5919714,-1.7953137,5.111213,-1.2112293,1.3792099,-0.5725217,-1.651392,-0.25787768,-0.72130984,0.030382292,-0.1882483,0.057859242,2.953155,-1.0130582,-1.0589182,2.1429825,-0.13072054,-0.47154307,-1.6630822,7.4116354,0.9877933
948700ad7,-0.08699043,-0.48682648,-0.15915866,3.7156668,-2.161169,5.0886064,-0.50884336,5.76696,-1.372609,0.5795617,-0.93825144,0.67537737,1.1323007,-2.0415528,-0.54809326,3.85629,-1.7626699,0.21526581,0.44259778,-1.9802865,-0.33326825,-2.039414,0.0049294746,1.5148536
94a9898cb,1.4426794,2.8907228,-0.25749025,4.1758,-2.0303137,2.3468451,-1.917894,5.492409,-1.3926325,-1.445788,-0.59294796,1.3584989,1.8291948,-0.89224094,0.2627741,2.129087,1.1890461,0.24397497,-0.4832439,1.5172708,-0.7502372,-2.0244567,-0.273921,2.168848
94e63cf8b,0.49923494,0.8029964,-0.0033476287,1.6328704,-2.101117,0.37958813,-0.7328913,1.8557686,-0.36177224,0.018810855,-0.052049067,-0.31253955,6.5535874,-1.2888174,0.34516367,0.5406401,-0.74771327,-0.57255495,1.6723078,-1.8284138,-1.2985965,-1.5595876,-1.3404268,0.27869985
950594fd7,0.31767952,1.0217942,0.39320055,4.646437,-2.3628366,0.2706588,-0.5356869,4.98617,-1.2583321,0.6790822,2.514225,3.3736346,0.44346803,-0.50635654,0.36331546,0.3236158,0.85797805,-0.010999926,0.4688249,-1.2486538,0.42963728,-2.3775818,-1.2003434,1.7410561
950862280,0.36993897,1.4660571,-0.5686373,3.7994766,-1.5354263,1.8103815,5.7204256,1.6616932,-1.4124753,1.2573364,-0.1100803,0.87912625,0.8856893,-1.1978147,0.47192976,5.2821302,-0.21762809,0.9811447,-0.86852145,0.528802,-0.4783191,-1.6166531,-0.22715509,1.8839291
950dd68c4,-0.230876,0.76799566,-0.6948016,4.810207,-0.6352188,0.1866459,-1.1578782,2.1542509,-1.737287,-0.042805977,-0.5323848,0.08010907,1.1470635,-1.7313163,1.2621412,1.2082807,-0.631806,0.16267867,-0.7112604,-1.6584152,-1.4570202,-2.251273,-1.0722009,6.5612106
951be2b61,-0.67739904,-0.43038025,-0.70223844,4.5891385,-1.9285537,-0.24677305,-1.3394134,0.76695216,-0.5899928,-0.3784698,-1.1843692,-0.049688354,5.222226,-2.1662836,-0.64885783,0.7654984,-0.10264929,-0.18839985,2.8481152,-2.302234,-1.0975549,-2.2688117,-1.7880474,-0.6445014
955cf5f38,-0.118718125,0.21868585,-0.894267,4.742702,-3.3459942,1.7788433,-1.0724466,0.47178498,-1.0156003,1.2187676,-0.79230094,-0.9380761,0.52265966,-2.2637835,0.16005765,1.872904,0.07137233,-0.38060522,3.7485373,-1.1938332,0.6954707,-2.3976243,0.9194141,-0.49323973
9577bc965,0.14363135,-0.42678618,6.12247,2.3669279,-2.7937458,0.14216502,-0.54788893,1.3973833,-2.0418277,1.5551178,-1.2616851,-0.7119629,0.6573427,-0.8518974,0.59501123,0.33942744,-1.0213503,-0.5260381,-0.47377983,0.20699486,-0.43856412,-1.4986928,-0.4904192,-0.108884245
95a24149c,0.26644704,-0.42722973,-0.30628568,3.644528,-2.3956618,1.3522881,-0.7121416,6.025249,-1.4627129,-1.4627271,-1.0486574,2.0193224,0.83034927,-2.0546536,-0.11186047,0.2576771,0.8106102,-0.62828064,0.13385575,-1.6429394,-0.82776505,-1.9547539,-1.2281047,0.019813387
95d39c9e9,5.3239985,-0.08263033,-0.3525756,1.1867678,-2.1666052,0.070112094,-0.8502182,1.1419495,6.685027,-0.54203254,0.22059032,-0.1573418,1.6571051,-0.51815337,0.21374647,1.0058975,0.07320142,-0.28210545,2.2534447,-0.75695795,-0.48048988,0.6156532,-0.8535012,-0.37774375
9613f93c9,0.014524343,-0.79051715,-0.62828225,2.560279,-1.6753931,0.5095406,2.733861,5.406754,-0.5395232,-0.41112846,1.1122718,3.1113868,1.3073874,-1.8066227,-0.45601675,-0.32222456,1.0620086,0.0043212324,0.3546201,-0.1532446,7.4452167,-2.2058911,0.24405415,0.11261736
9657af2e8,-0.15102881,0.07228898,-0.7087658,5.200332,-2.453152,0.18539193,-0.8333734,1.8108026,-1.4899253,0.36059245,0.009668724,5.613559,0.5510478,-1.224958,0.5326997,4.058865,1.5730438,1.1054742,-0.45346013,-1.1765387,0.004074777,-1.7956839,-1.2801131,0.03831048
973cd3954,0.9442735,4.959626,1.2435637,5.0763335,-2.5383785,0.5318386,-0.89132595,2.4362578,-1.517057,-1.058485,-0.7746509,0.58304894,1.2260449,-0.24102093,0.42056316,1.6017628,3.2125547,-0.18134722,-0.051599737,1.5939907,-0.93271244,-1.5239745,-1.0349758,-0.32028216
9743cbcc5,2.4846866,0.44259885,-0.91832966,2.9647884,-1.5885454,0.06352626,2.2906578,1.6991965,-1.1314514,1.2156014,-0.68329716,-0.42016217,0.23235853,-0.71564,4.974805,6.4346256,-0.90790194,-0.58519864,3.3291159,-0.94075054,2.681878,-0.9253872,-1.1070392,-0.2634171
97929971c,-0.009477977,-0.33097774,-0.2811802,1.6499163,-1.140813,2.0873399,-0.9972009,6.21282,-1.1095804,-0.40843183,-0.8521582,1.2775966,1.3650249,-2.064629,0.22126855,6.5875664,-0.13176554,-0.44909337,0.1421647,-1.3881729,-0.4558238,-2.5460153,-0.25555003,1.5728867
97984fbd0,0.10769531,-0.2684898,0.33139196,5.262847,1.468181,4.640334,-0.9231538,0.8562991,-1.2517436,-0.8414537,-0.7920925,-0.49459252,1.7642341,-1.1546675,-0.23541687,0.91679084,1.1239139,-1.0296466,0.405004,0.45167488,-0.886609,-0.35210893,-1.383947,0.20307834
979e1671b,-0.59975386,-0.42467487,-0.30961522,5.19453,-0.7436922,-0.879956,-1.1464354,0.78401965,-1.1526223,-1.1980636,-1.4932352,-0.060696345,4.5612864,-1.6284521,0.2539256,-0.6461772,-0.75581986,-1.2639122,2.1455846,-3.3612778,-1.1806378,-1.7928674,-1.8932303,0.15671115
97a36ae45,0.056038316,1.032588,-0.14511254,4.811339,-2.7878406,3.642471,-0.8509348,1.343609,-0.85432,-1.1182855,-0.45345265,0.021442534,1.4083121,0.79309607,0.8900692,1.4752084,4.163296,0.032591753,0.3912031,1.7591434,-1.0918701,-1.3126947,-0.7869021,0.20370997
980d6724b,0.940032,0.73239,0.67248803,2.973917,-1.9575373,0.01467176,-0.850771,1.4443692,-0.46378258,-0.28754464,-0.6579799,-0.21620044,1.4218493,-1.1966236,5.536367,1.2863092,-0.24985644,0.057893217,1.4531276,-1.6492482,-1.0820845,0.9229873,-1.05764,0.026386283
984e1fe6e,0.34562322,0.80269533,-0.5343313,4.25967,-1.6215383,-0.36957404,-0.29687268,4.1918635,-1.5729066,-0.90121,-1.0778862,-0.12667084,2.3818517,3.025534,0.511394,6.9923787,1.7623756,2.2222161,0.6196766,-1.0263599,-1.505331,-1.128742,-1.460831,0.42418534
985decd97,0.66326654,2.2216182,0.16439016,5.019923,-1.8376265,0.17052507,-0.7693593,1.3993112,-0.4827584,-0.6711679,-0.47533137,1.3003237,1.8378564,-0.41906652,0.6867122,0.7892927,7.5723367,1.4599088,1.148384,0.44526443,-0.42723235,-1.6953968,-0.8200398,0.47743672
987f05fda,5.6206717,0.101074256,-0.30431512,2.9548678,-2.226011,0.50659096,-1.0512177,1.0021317,-0.86610913,-0.50621575,0.23387522,-0.72506285,0.79610103,-0.96869874,0.27237746,0.33004528,-0.6877346,-0.46247733,0.98574114,0.6246283,-1.1342303,-1.769607,-1.194305,0.12409183
988292ebb,-0.16918178,1.71135,0.8760412,4.5849996,-0.28878173,0.3383007,-1.0789902,0.8069597,-0.9263899,0.9105683,-0.6576332,1.4924861,2.9492252,-1.0332675,-0.38128385,2.2693806,1.3115386,-0.036795236,1.1017773,-0.55396146,-1.2255852,-0.76159155,-0.220862,-0.2721201
988478ecb,0.25825036,6.1948037,0.39376992,3.356321,-2.6685598,0.8716029,-1.1846524,3.5721333,-1.2546686,0.09772411,-0.5417014,-0.19840445,0.9782618,0.72030294,5.356393,1.0665398,-0.33692333,-0.7765842,-0.83280283,-1.6036625,-1.3154473,-0.7250116,-0.2564207,2.0699978
98972d68b,0.7335786,3.486443,0.7000256,4.7975836,-2.6511915,0.3917255,-0.6432569,2.7545567,-1.6959475,-1.4975469,-1.0728475,-0.008327233,0.7312974,0.88780165,0.21229668,5.989954,-0.32383484,-1.0783472,0.9118152,-1.9050913,-1.3743923,-1.6332345,-0.9940466,-0.104215935
98a5002b7,4.2801514,5.589736,0.20500411,3.783969,-1.0926942,0.9152139,-0.06257575,1.431301,-0.71501017,4.744876,0.9231446,-0.81281805,0.0838428,-0.4624844,0.3908903,0.49961618,0.039768767,3.6345484,0.75672495,4.925934,2.8583498,-0.9749217,-0.29400536,0.36853635
98a98a4b9,1.0292251,1.4557185,0.08130955,5.1310005,-1.4271293,0.15312615,-1.402061,1.5470353,-1.0925379,-1.2458199,-1.1772306,1.132356,1.8120455,-0.23067383,-0.17211737,0.8861502,7.828075,1.7502936,-0.3548801,-0.20533845,-1.1190187,0.23118117,-1.16968,-0.0024047112
98cdab3e2,-0.16866945,-0.181403,-0.46046054,0.7375069,-1.7959023,0.5347466,-1.3492528,5.1894965,-0.60567075,-0.080268756,1.616719,4.4931087,1.4461151,-1.5521594,-0.09269876,-0.17567845,-0.26029998,-0.13162749,0.36369896,0.17664914,2.2722085,-1.9903226,-0.046179462,0.40995005
98f6cb2de,4.4081593,0.39279386,-0.37255558,5.14987,-2.1946871,-0.2194502,-0.2794777,0.8919568,-0.48568127,-0.18226273,0.03045393,-0.68217963,6.2524457,-0.7013778,-0.29304695,0.9036214,-0.15360335,0.072548054,0.6288124,-2.015452,-1.2769799,-1.9893281,-1.6945897,-0.43504682
99218e927,-0.53362226,-0.15153997,-0.38296846,4.062056,-1.310946,-0.48151803,-0.86585414,0.78324527,-0.69840753,1.9401782,-0.4712212,0.002409826,6.033891,-1.8870989,-0.69018155,-0.030402333,0.010929411,0.4950037,2.3701017,-2.2688696,-0.44309303,-1.9749469,-1.497236,-0.7409192
995c22165,-0.11167245,0.3591067,-0.09530035,2.3512886,-1.6476202,-0.110038415,-0.0011579836,5.2471704,-1.0928235,0.008234094,-0.49498624,5.7211647,0.45640466,-1.2463884,0.37845552,-0.22638804,0.47935057,1.2789634,-0.026669595,-1.6204802,-0.52965873,-1.3422796,-0.97660446,-0.018215261
9981dc289,0.25943294,-0.3607426,-0.45985964,4.856549,-1.9849948,-0.44723463,-0.72865397,6.468929,-1.2759453,-0.7313499,-0.7484347,1.5827795,0.52243394,-1.2718903,-0.27876756,2.4464846,-0.6626595,-0.7860534,1.0500998,-2.0209427,-0.9210738,-1.8690814,-0.9988308,5.0505104
9989e1bf7,0.7417696,1.4083703,0.09008127,4.446713,-1.9488412,1.0025251,-1.579717,5.414378,-1.0308552,-0.6807283,-0.7312746,3.4528334,1.7201661,-1.4518715,-0.5161583,0.5609029,3.9884746,0.5415769,0.12998173,-0.35072735,0.91874087,-1.7414492,-0.06412859,-0.09712097
9999f1a89,0.46208075,0.2954425,-0.185207,5.16683,-3.5230699,-0.69669366,-1.3389812,1.1317867,-1.2403716,-0.3342277,-1.3798352,-0.45995644,-0.019855665,-1.3647282,0.018114407,0.6972168,0.63345593,-0.20648982,5.109554,5.9201064,-1.0623599,-1.4185746,-0.92425376,-0.14900783
99ad98e91,0.7404194,-0.7696083,-1.1142864,3.5752985,1.4536698,2.5333023,-0.76799715,1.1688855,-0.78511167,-0.35162884,-0.076642536,-0.76871026,6.436556,-1.6057383,0.0016330197,0.017925575,-0.92563945,-0.50097233,5.474207,-0.10036424,-1.5844612,-1.4607334,-1.3592266,-0.09452571
99c73bf89,0.73937577,0.5471077,-0.19967364,4.362174,-1.8881397,2.6473475,0.65619063,1.1233753,-1.5299678,0.87777966,-0.64074236,-0.34672183,0.64297146,-0.85365707,0.6145869,5.960154,-0.21939498,5.83931,-0.6504887,-1.2110381,-1.3528693,-1.9503001,-0.19056742,0.8211653
9a06dc729,-0.41607884,-0.47102624,-0.38679478,3.5206668,-1.8411001,0.4372726,-0.48354727,3.8288107,-0.68958795,-0.23267175,-0.59583426,0.46555433,5.6562185,-1.6391732,-0.4185672,1.3053794,-0.5417221,0.343659,1.0947384,-1.9692581,-1.0919694,-2.0542574,-1.0716455,0.9702081
9a13bb065,2.5485833,0.9390997,-0.1183137,2.3207624,-3.0837853,1.9794312,-1.0812244,1.4872298,-0.8805882,4.468856,-0.2660128,-0.013026772,1.6569632,-1.0049399,5.386957,6.8368597,-0.8298177,0.94136256,-0.011922264,-0.5845995,0.9167799,-1.5832406,-0.117355816,2.0221112
9a28952a9,0.16419306,-0.60258514,-1.1751932,2.534947,-0.058309663,-0.4894631,-1.2452357,0.83528554,-1.3145654,-0.17337295,-0.30942193,-0.36330113,5.593932,-1.5461698,-0.02050808,1.10525,-0.71051145,-0.4538166,6.255033,-1.4778421,-1.2979962,-1.7007837,-0.56605524,6.8553724
9a447ded0,2.1100135,-0.494827,-0.4331114,4.2866716,-2.366888,5.009722,-0.6355502,1.4877787,-1.1025256,0.7955948,-0.6360963,-0.60117924,3.007804,-2.4508853,-0.49143878,0.27873266,-1.0983382,0.17488892,-0.25070283,-0.7776035,-1.6640452,-1.9856659,-1.4492205,1.1788797
9a7d598ce,0.07613192,0.5808297,0.45179766,5.1492176,-2.4356022,-0.057763815,-0.6083755,2.237391,-1.2433285,0.15448591,-1.1870745,-0.099160105,1.0941014,-0.4296984,0.9941262,6.0245714,0.793009,-0.124989845,0.5006706,-1.820165,-1.0848043,-0.969744,-0.6555012,0.12803087
9a8f6735d,0.58008766,-0.030759973,1.0991222,3.174603,-1.2714949,-0.13555822,0.75263005,1.4269568,-2.0396154,6.0446987,-0.81656444,0.07210959,1.2893269,-1.0119276,0.37946716,0.6575728,0.071401104,7.82113,-0.14691089,0.4718875,2.7011945,-1.0276053,-0.96237993,-0.17202929
9a903791d,-0.035807706,1.3503675,-1.0283223,2.505298,-0.43758526,0.62763184,-0.88767046,1.78609,-1.4547164,-0.5018351,-0.3890903,-0.36573625,0.5361157,-0.33100834,5.153383,5.0623484,-1.1687222,-0.7587156,3.549574,-1.8527411,-2.3397286,1.9282112,-1.4794172,3.364495
9aaaedb65,0.9958784,-0.56416124,-0.7024764,1.3486733,-1.226112,-0.32839903,-1.2285733,1.5277866,-1.1957294,-0.20330034,-0.55006725,-0.3123367,2.3086963,-1.3428627,0.6095728,0.42318866,-0.4417172,-0.6142174,2.1220067,-1.1688383,-0.7988442,-1.8178061,-0.44402182,6.557411
9af4e926d,0.79994243,0.3955733,-0.32079598,1.9974402,-1.436082,0.48394412,-0.35578018,1.7039254,-1.0079671,0.60129267,-0.30532417,0.6106787,1.1791384,-0.88120645,0.4896928,0.8965917,2.624367,8.0638075,-0.037036035,-0.44064322,-1.0105828,-1.1590409,-0.6079066,0.2688789
9b04cb537,0.023605105,0.16816795,5.91361,2.508115,-2.6267989,0.35805067,-0.56350815,1.6643075,-1.7643048,0.79396355,-1.3885869,-0.5846183,0.5186265,-0.55199504,0.6476132,0.69426644,-0.8133064,-0.7929711,-0.4431708,0.13863051,-1.0209366,-1.1822133,-0.68038183,1.591311
9b166a820,5.4458756,0.3305647,-0.32242778,1.1289375,-1.8059424,0.12668766,-0.8504175,1.0691012,0.22449371,-0.4375111,0.15114161,-0.31170475,0.97735643,-0.45362732,0.2595019,0.5504195,-0.44199216,-0.7488841,2.0295384,-0.7351311,-1.2538741,-0.92374486,-1.3002659,-0.44788185
9b2b0d92a,-0.23610511,2.206789,0.11445385,2.6763775,-2.256848,1.2792869,1.669761,2.111638,-0.9821376,1.0079639,-0.488175,-0.15971193,1.102906,-1.0986555,0.1814056,6.676021,3.6820352,0.4513004,-0.35992235,-0.74836797,-0.67203385,-0.3139754,0.07355296,1.1891006
9b404af94,-0.40102118,-0.6434931,-0.79727507,2.2519884,-1.1348838,-0.12938306,0.99304914,6.0888715,-1.2864892,-1.4099818,-0.79294163,3.7824154,0.8078782,-1.2192847,1.2745705,3.2412665,-0.75184613,-0.51727974,0.3709255,-1.8811682,2.6806378,-1.6494572,0.06414404,-0.040133897
9b6882579,0.6351842,2.901166,-0.1602402,4.7113366,-1.9638821,0.23527946,-0.9536309,1.1229724,0.18145809,3.560028,-0.19614387,0.9098755,0.7230203,-0.7033461,0.68580914,0.5642477,7.468536,0.939745,-0.18953668,1.2783078,-0.9266008,-0.05681045,-0.51778525,0.19027182
9bbe1050a,4.536612,6.804981,-0.48912358,4.5734024,-2.1323385,-0.03213551,-0.7854852,1.1816982,-1.4358169,2.222377,-0.53741443,-1.2648773,0.46673998,-0.26883665,-0.120942585,0.23047267,-0.113626644,0.068168215,-0.7164945,-2.1939514,-1.5878811,-0.94365144,-0.82399213,0.5694317
9be1aaa1a,-0.36447594,-0.28337947,-0.834324,3.0858514,-2.589728,-0.2354482,-0.4610741,5.8863926,-1.164702,-0.42728207,-1.1399081,1.35026,0.6462505,-2.0578046,0.29221186,3.9644237,0.83427775,-0.58262366,0.16408257,-0.22938353,4.3760867,-2.5375557,0.21338038,3.6506717
9c1b276aa,1.1563033,2.1676552,0.7765633,2.7112389,-2.282774,2.7441454,-0.85791856,1.0951585,-0.68792355,8.490088,-0.034668606,0.6854057,1.6982907,-0.8627236,0.290377,2.4596713,1.3782916,0.5732189,0.6878804,-1.274682,0.4503103,-0.9824859,-0.35244456,0.21544425
9c63c471e,0.25851268,0.06330492,0.07433364,5.2952504,-2.1395211,-0.7542139,0.71401894,0.52084345,-1.5309567,0.7249839,-1.3684001,-0.40882006,0.55205166,-1.2721056,0.082190566,1.2544867,0.21968012,-0.08041529,1.578233,-0.0121407425,-1.2485559,-1.0319599,-1.287936,-0.16411053
9c6c3078b,-0.19906777,-0.034712143,-0.5616762,4.081692,-2.6992784,0.17266266,-1.2659327,1.5870377,-0.93554324,-0.4827137,-0.7058147,-0.057344247,0.7732753,1.9136909,3.935869,6.780362,-0.034631953,-0.7494982,0.373088,-1.5131164,-0.99190193,-1.8006284,-0.6655924,-0.19330853
9c9532135,0.64919907,0.4810115,5.650142,4.789549,-1.502658,0.41497234,2.658135,1.1967793,-1.4203086,-0.23256692,-1.2200203,-1.0384655,2.225916,-1.0660504,0.72208995,1.6366416,-0.07818436,-0.57908505,0.34377035,-0.33420172,-1.5896873,-1.346144,-0.7071086,0.0840809
9d3024eb7,0.47982302,0.3318309,0.561668,4.8052106,-1.1420926,0.90857005,-0.5799168,1.1383054,-1.1317583,-0.36634034,-1.1989814,0.20298675,3.1195958,5.3538756,0.1927313,0.107806794,-0.39630717,-1.1929036,0.39518902,-1.2588625,-0.17498922,-1.525256,-1.5963994,0.2569216
9d8605c28,0.16273138,-0.8425729,-0.7908147,4.324193,-2.194735,0.90985554,0.94982445,1.806873,-0.9168341,0.7317994,-0.59158754,4.7007446,2.3284218,-1.6103565,0.34563792,0.21660231,1.196941,6.9177084,0.022191616,1.7793394,3.0875509,-2.5349023,-0.7149002,-0.047772687
9db1e12eb,0.86463755,0.9001131,0.13468952,2.8339195,-1.0785974,1.2645193,-1.373003,1.3274703,-1.484035,-0.5116911,-0.53158414,-0.27129963,0.9647504,0.43747166,5.81223,0.8454081,-0.95402336,-0.22417623,1.9376234,-1.9397732,-1.7555306,1.8226463,-1.3477095,0.0560684
9e6fa9cc3,-0.38241947,0.4379878,-0.6268923,2.156542,-1.5514435,-0.15824272,-1.5513018,6.1710844,-1.0963382,-1.4214841,0.5271425,5.2205296,0.14270012,-2.0827734,0.9831243,0.043945797,-0.17524235,-0.72495455,-0.10402125,-2.2051141,0.22172885,-1.1982253,-1.009868,0.1487863
9ef5ebefb,1.5866885,0.39564928,-0.63260996,4.913702,-1.8184181,-0.079883024,-1.5317525,0.52091014,6.7666626,-0.814719,-0.31180605,0.2858738,6.4061227,-2.1711776,-0.2969447,0.18811397,-0.36082336,-0.41876432,2.0967705,0.5288361,-0.35802838,0.22085504,-0.107209265,-0.41046154
9f1559080,0.86934566,5.4978375,0.5643746,5.4783144,-0.010421377,1.0110815,-1.5755795,1.3900437,-1.5442891,-0.60333365,-0.44305474,-0.8038059,3.554259,0.2429219,1.3424208,0.3725636,0.12796459,-0.88834614,0.058989573,-2.5046968,-1.3535829,-1.639357,-1.2417171,-0.2933019
9f205efc1,0.31836292,1.7612773,0.6737641,4.461207,-2.0604146,-0.36386716,-1.405557,1.0715876,-1.942597,5.968578,-0.7964859,-0.86565816,0.32207453,-1.1757865,-0.27890745,0.1968182,-0.5346142,0.6503907,-0.5158949,-1.8278403,-0.9925118,-0.055813752,-0.25315192,-0.4993362
9f6779027,0.8197287,2.6283953,-0.52913696,4.565933,-2.1337311,-0.037801053,0.50406533,2.7673368,-1.4291328,-0.12551782,-0.45351517,5.5557547,1.2079269,-1.1956669,0.71583873,-0.038279172,0.98132795,1.0412546,-0.17726463,-0.479396,0.3146465,-2.2727609,0.09670807,0.6685474
9f96615ec,1.6694026,1.0562043,-0.086017616,4.6519265,-1.4257116,2.0357988,6.1749687,1.5364915,0.25187147,1.3415036,0.46035442,2.7059667,1.6814381,1.6184775,1.7372369,1.9947116,1.2791684,3.2805262,-0.7654688,-0.52030367,3.885541,-1.7958666,1.0154035,0.86170274
