recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
8007833af,-0.5599554,0.6479833,-1.1117477,4.7243247,-1.5470984,-0.9455609,-0.9116316,0.3340057,-0.89690864,-0.89165753,-1.8483757,-0.59882677,-0.0047461665,-0.41618893,-0.6373566,-0.612243,7.881069,-0.29467878,-0.2062608,-0.34235352,-1.4491324,-1.2250332,-0.23559898,-0.19596356
803e8ff4c,1.1952566,-0.7363973,-0.98942775,5.0615635,-2.7886245,-1.0873629,-1.6904627,0.30657554,-2.2946281,-1.9105608,-1.4297785,-0.1860245,-0.14085986,-1.6569747,-1.3106714,-0.44610482,-0.37509575,-1.3100501,-0.6879797,-2.8727477,-0.4784078,-2.405803,-1.076098,-1.0192382
8069f20d9,-0.33925495,1.4170967,6.619441,2.4726787,-2.6129217,-0.8777013,-0.47173488,0.076395445,-2.785888,0.50869745,-1.5337362,-0.551032,-0.22631113,-1.8323961,-0.23512228,-0.5922295,-0.9323194,-0.52256143,-1.4167074,-1.1779417,0.9179531,-2.0018575,-1.2479099,0.08308957
808b6ea46,-0.29291877,0.056853965,6.6039147,2.4040055,-2.5630412,-0.474293,-0.8992042,0.51881206,-2.7593753,-0.77934355,-1.7756954,-0.38084796,-0.27420336,-1.9466343,-0.5049988,-0.5428661,-1.1821653,-0.8141073,-0.831058,0.2860553,-0.15633269,-1.9380002,-1.0681666,-0.0075650304
80bbaff26,-0.36659747,3.357978,-0.29457587,4.0726,-1.5428178,-0.7111637,-0.8434039,0.16771387,-1.4191794,-0.84184974,-2.2601562,0.0398978,2.4900608,0.09188087,-0.7872043,-0.5027609,5.720641,-0.8296241,1.0570339,-0.655255,-0.9383667,-1.2586763,-1.0777514,3.5684092
80bc56061,-0.30213842,-0.40561184,-0.8277282,3.484434,0.3456612,-0.78526956,-0.29182294,-0.32643148,1.3105314,-0.65704674,-1.4621928,-0.32684422,3.8122842,-0.976867,-0.7786631,-0.58646244,-0.31762597,-0.8038301,4.7086644,-1.3744742,-1.2671801,-0.52937895,-0.9834819,-0.49980167
80d10d363,0.1196323,0.6121516,-0.082794935,1.2497656,-0.9107256,0.8085797,-0.3059136,2.1489794,-1.8227867,-1.0318577,-1.3998417,0.05772566,1.3737329,4.252958,6.141897,6.757383,-0.6979272,-0.5059832,0.07985483,-1.3915377,0.53630906,-0.8715774,0.08220355,0.01959172
80d53acbc,-1.3237607,-0.56302196,0.27137548,4.9317183,-2.3191519,1.0426342,-0.83102787,0.68606436,-2.4717567,-0.46293426,-1.616858,-0.5725104,0.22331285,-1.0452802,-1.1260623,-0.68148667,-1.1435195,3.5367246,-0.6385962,2.114161,-0.9312687,-1.890305,-0.7116371,2.0800488
8108e9e2a,0.15381253,-0.12205038,-0.32971248,2.297062,0.4825687,6.9474583,-0.7196128,0.92110556,-0.43711206,-0.9568276,-1.2632635,-0.29241532,0.4307106,0.32989112,-0.07267202,0.3046886,-0.40911,-0.74895334,5.813206,-0.72128093,-0.5914053,-0.5629992,-0.13740613,0.2197054
813af36d3,-1.3230702,0.55565876,-1.1966717,4.364439,-1.1487757,-1.0378798,-1.5811921,0.2204654,-2.1663387,0.04345118,-0.45715812,-0.1452866,0.63150215,4.0681357,-0.8719474,-0.39741397,3.5325992,-1.4195759,-0.3319722,-1.4399829,-0.6294658,-1.2422659,0.9281454,2.1385143
815d4a15d,-1.0393624,2.4889956,-1.2191268,4.5264854,1.0070335,-0.9752929,-1.2911388,0.31293902,0.4193665,-0.9112925,-1.7316436,-0.94338906,-0.6281302,2.5379832,0.5858251,-0.8272393,-0.26900068,-0.6285412,-0.077549145,-1.6644349,-1.4198536,8.589049,0.2769315,-0.30318338
81677b2c6,-0.7440697,-0.014532683,-0.93604255,4.706277,0.47067598,0.4548091,0.62630635,2.141956,-1.7402846,-0.7375119,-1.0179644,-0.3966566,-0.11973853,0.13854022,5.809701,4.297536,-0.10102074,0.15291743,0.96296525,-0.5524391,-0.94117934,1.8490344,-1.1691904,0.06429626
81aded687,-0.5887319,6.2940536,0.49175313,4.8162246,-0.49108848,6.0518785,-0.39941326,0.9660378,-1.0483907,0.79510874,-1.3174169,-0.49532712,-0.13011104,0.94778335,-0.14208579,0.9375685,-0.21901318,-0.45271197,0.012240745,-0.6368369,-0.8779969,-0.7375367,-0.18684705,2.2326949
81bc9880b,-0.3076806,1.2155153,0.07831663,1.5395021,0.2193429,0.74625754,-0.57361925,0.8815766,-1.1435382,-0.36849353,-0.6897739,-0.19319268,0.48287728,0.2231745,6.560348,0.47652268,-0.33111128,-0.22217949,1.2467003,-0.9490081,-0.25028947,1.021776,-0.9348227,0.9523286
820b4bb9e,0.0072524357,-0.344634,0.5669044,1.316014,0.5558024,-0.244007,-1.1943413,3.2729142,-1.6954004,-0.55020756,0.44318217,0.7239899,1.2903702,6.719764,3.704488,-0.2640991,1.207516,-0.69833905,-0.44572917,0.94409704,-0.9083942,-0.95507544,-0.8338232,6.7736263
8227824e9,-0.40778878,-0.32158315,-0.10108993,2.2836335,0.5632804,-0.4139687,-0.52285695,0.16323018,-0.47373524,-0.6287245,-1.5319103,-0.6807421,5.3843284,0.33989033,1.0523876,-0.20365618,-0.21526836,-1.3387206,1.0085677,-0.8310482,-0.9826117,-0.88996106,-0.5387915,0.14095335
8241fc826,-1.0731218,-0.75430644,-1.3440335,4.980789,-2.4494295,-1.3235321,-0.62154967,0.15096846,-2.3894093,-1.9562229,-2.311343,-0.4199015,0.2190125,-1.3862518,-1.2333643,-0.42614084,-0.8664579,-1.8113093,-0.7426552,-2.7623663,-1.5049794,-2.1271262,0.35185426,-0.6929678
8252ff47d,0.37336254,-0.6745692,-0.94389206,4.746086,-2.4198246,1.2105504,-0.6336196,-0.5361935,-0.55803627,-0.99027455,3.798022,0.2103515,0.88890195,-1.29894,1.7429619,0.2703618,1.0545417,-0.22191168,-0.23057236,2.017117,2.012656,-1.5866277,0.022070853,-0.7488635
8265631d1,3.541928,3.8684378,0.08024731,1.7729331,-2.438095,-0.63171387,-1.3575437,0.8237597,-1.9368548,0.53779304,-0.7667457,-0.3456062,1.2784051,-1.5384419,0.20095736,-0.13682792,-0.6644489,-0.8852907,3.6840227,-1.1503063,-1.2230899,-1.9918741,-1.5695322,6.72445
82808ee33,-0.65662825,0.5893055,-0.63918006,4.6271305,-0.49344948,5.2430143,0.4032977,0.43526807,-0.62542987,-1.2730801,-1.5214262,-0.45049635,-0.46211547,-0.9761182,-0.109679505,0.20091027,4.0433226,-0.69049585,0.5027851,-0.8927635,0.44784173,-0.5756828,1.9271578,0.92416453
828bdc0bb,-0.6351453,0.97951573,-0.67060846,4.4977155,-0.9206189,0.7063122,0.3355537,0.9691692,-1.9809378,0.43992478,-1.3969798,2.0212338,-0.6651784,-0.11753121,-0.23712716,3.6432376,6.1722603,-0.13567793,-0.8100326,-1.7134019,1.6986264,-1.7874055,1.3052034,0.32373685
829453953,-0.46267846,0.30249012,-0.5216045,2.6237988,-1.2014351,-0.8428084,-0.4543769,6.3177657,-1.8775953,-1.6575364,0.7359581,3.436778,-0.10022032,-1.5521346,-0.32353404,2.7162092,-0.038674265,-0.41651365,-0.76229775,-2.1929376,0.01851743,-1.850593,-0.2501517,5.2395854
829713c5c,0.32438588,1.3028373,6.6248536,2.2098389,-2.5785332,-0.61551446,-1.0374924,0.47479668,-2.5596097,-0.8617173,-1.7825409,-0.23439173,-0.2761549,-1.8218619,-0.4378855,-0.19159393,-0.934221,-0.96554303,-0.94864297,-1.5819839,-0.4889416,-2.0649555,-0.8669933,0.095646076
82a8943d2,4.6574244,0.50245315,-0.5714641,2.5014007,-0.8526922,5.8110285,-0.96128035,5.934508,-1.6026847,1.0050776,-1.050554,0.7880811,0.48974136,-0.88970286,0.41658002,0.021562595,-0.14757648,0.49751487,0.19576026,-0.71644247,0.104949035,-1.9528288,-0.01266103,3.6138446
82b8cf44d,-0.72536355,-0.058912646,-0.92830366,5.151331,-1.6071095,1.0963868,-1.6028087,0.014256856,-1.8211076,-0.8568959,-1.9527562,-0.42155656,-0.49695584,-1.0319672,-0.06374083,0.01063675,0.6481698,-1.3755913,3.1797411,-1.5450174,-0.65600437,-0.23762304,-1.5653231,0.16667339
82e1a9793,-0.79929656,-0.25838295,-0.10977601,4.8589487,-1.1448147,4.858053,-1.0108974,6.2483306,-2.4370065,-1.2461123,-0.18040483,0.66620326,0.29528642,-1.9471866,-0.0257162,0.06742714,-0.2695526,-0.4258685,0.10136987,-1.3838868,1.419515,-2.0048578,0.19975637,1.0154266
82ec9ea50,-0.8670252,6.0212374,0.047631748,4.741513,-2.6884425,0.74325365,2.6274538,1.8799003,-2.511847,1.5525012,-0.28373227,-0.073361784,0.14738017,-0.8150611,3.0055552,4.6333356,-0.25389147,1.1417603,-0.22394633,2.3134868,2.722228,-1.929364,0.78860533,5.0855045
82f0ad1a7,-0.41121516,0.2140595,-0.8558387,4.367466,0.42261225,-0.86781424,1.2955835,0.34132165,-0.60043,-0.9571297,-0.63908565,0.7626469,-0.12460428,-0.45918453,-0.4250031,-0.15712649,7.7208138,1.047958,-0.27499118,-0.7192339,-1.5424435,-1.691049,-0.2790906,-0.06527681
8341398b5,-0.21113048,0.5746482,-0.5948569,1.5764407,-1.3293566,-0.25355157,-0.0021626418,6.0841956,-1.2225246,-0.84791714,-1.0322688,6.0388393,0.15111679,-1.2674576,-0.32388702,0.5841362,0.35891542,0.48420995,-0.17692219,-1.8991802,-0.21379395,-1.1369983,-0.40744856,0.67392015
838ee57d5,-0.049376864,-0.28713107,-0.17799868,2.7679703,-0.96681756,-0.011635191,-0.35754067,1.6122454,-0.9511016,4.627035,-0.017932575,6.7149754,0.4375193,0.21556199,-0.41295913,6.3689604,-0.004055848,1.8277187,-0.28671303,-1.4487542,1.2188762,-1.3255583,-0.40783837,-0.017849792
83937e581,1.1093746,-0.023463748,0.32620728,2.6551526,-0.37488446,2.7692866,1.031355,1.0706328,-1.2872392,-0.3321858,-0.058941934,2.6674433,0.55570537,-0.6111167,6.918962,1.6135982,-0.44045737,0.4897662,1.340984,-0.27377632,1.233962,-0.13714027,1.1141353,0.81978166
83d3cc8e2,-0.6196337,0.62722355,-0.23426959,4.6157107,0.02115874,3.3844585,4.75011,0.82564056,-1.1404186,-0.6295441,-0.05078938,1.87379,-0.535865,-0.9134835,-0.35339496,0.038423706,1.8912469,0.30684564,0.6808021,-2.1146145,0.1033841,-1.4533147,0.89474535,1.0736967
8421eb235,-0.9013903,3.0715418,-0.9594328,5.1884155,-2.0428932,-1.2949822,-2.0040517,-0.055715717,-3.4985008,-1.9622657,-2.3453827,-0.57560956,-0.38571575,1.2224967,-0.97656524,0.08846108,-0.5173907,-1.3723606,-0.48444435,-3.1489732,-1.6262712,-2.252539,-1.6111286,-1.3298528
844544936,-0.11731261,0.064288095,6.8962507,2.132943,-2.2277992,-0.6223419,-0.75560194,0.41197926,-2.1911511,-1.1217284,-1.8330059,-0.6700774,0.2872552,-0.40113932,-0.5388617,2.9780803,-0.93459535,-1.1820748,-0.75477797,-1.1573604,-0.65420675,-1.4724106,-0.6019789,0.18120639
848a12070,0.14732553,0.70258075,7.071062,1.8246113,-0.077371255,0.09218028,-0.3773807,1.6858486,-2.2059739,1.1700135,-1.1364573,-0.38385725,0.6265505,1.0415742,-0.06285624,6.700916,-1.1796182,-0.7929886,-0.27727938,-1.8498998,-0.13949253,-2.0483718,-0.56179273,1.7701951
848dd0607,-0.45301676,-0.7421721,-0.8793997,5.0125866,-1.8986287,-0.8967303,-0.709476,0.849739,-1.6062685,-0.40766925,6.3560266,-0.5606282,0.2947042,-1.3016901,-0.67643327,0.11063179,-0.47819796,-0.98230845,0.03909231,-0.7283302,-0.92219216,-1.4614816,7.070226,6.472922
850ddac0a,0.16614515,0.08751994,0.37822714,3.5962915,-0.5266312,0.43520388,-0.5072284,1.5747718,-1.5725515,-0.92477286,0.61081165,-0.12089713,1.1145564,4.0223227,6.726881,6.4362054,-0.41459906,-0.52781117,1.2903454,0.09451162,-0.20032255,-0.26117358,-0.6333816,0.13175365
852f9c2cf,-0.8813888,3.7425437,-0.49436492,0.8441207,-0.5128612,-1.2795166,-1.4663974,0.30277026,-0.8567912,-0.611281,-1.4306618,-0.3058909,1.0334715,10.460615,-0.5131111,2.2074876,3.5328164,-2.1784468,0.91863996,1.6758701,-1.3387498,-0.41088104,-0.21036813,0.051377293
854da9916,6.7765284,-0.39668986,-0.67478454,1.0934632,-1.711269,0.30687806,-0.9711028,3.5523224,-0.53109926,-0.60080403,8.385141,-0.31358397,0.8291871,-0.6931156,-0.21413203,0.31836253,-0.617871,-0.27102095,4.30637,1.310052,-0.68330854,-1.2393043,-1.1439445,1.8236526
85a0c6cbb,-0.5049711,0.29416808,-0.35464057,0.67040956,-0.28496414,6.2202673,-0.24657811,6.0281563,-0.7593054,0.35115743,-1.4960178,0.07545146,0.3382958,-0.339487,-0.7204673,0.35182843,0.50326085,0.19139576,0.3457914,-0.6412038,0.31154853,-1.6516036,1.4600077,0.9107755
85a13c5d3,0.020771384,3.8380864,0.29075065,3.0619397,-1.593763,0.2737223,-0.9173154,2.2634287,-1.7668672,1.048952,-0.92429453,0.32559258,0.86516476,5.2945504,3.7209961,6.345459,-0.09421647,-0.6380872,-0.12498854,0.10005877,1.1283232,-1.6665686,-0.5761423,2.1101005
85a44d188,-0.95046717,-1.2563211,0.046298135,1.8388028,-1.6830176,-0.96684223,0.712255,1.3751689,-1.9056226,-1.3864156,4.4145465,-0.4187715,-0.529195,-1.6331466,4.830857,0.046528563,-0.94989324,-0.96809053,5.326012,0.682455,0.2750139,-0.20327193,3.3429897,-0.4759163
85b951df8,-0.9780346,2.2343676,-0.37513423,4.887787,-1.8345953,-0.1930779,-0.94667256,6.2036147,-1.9172541,-0.23765041,-0.812292,2.9003134,0.109456,-0.62588376,-0.0059929923,1.3511227,3.7872689,-0.27497068,-0.62241924,-1.4005387,1.3777796,-1.5594988,-0.67820215,3.5051272
85c622121,-0.52934253,6.2007375,-0.73607934,4.4202046,0.065765746,-1.0466839,-0.7294741,0.11935867,-1.3028553,-0.5112656,-2.012421,-0.71618736,-0.24094763,0.6372319,-0.04238473,-1.1937395,-0.72600716,-1.3038436,-0.09015592,-1.8186448,-0.91750675,2.0354369,-0.5901622,-0.81553036
85d896c99,0.24256751,0.5876576,-0.83530843,2.0991096,-0.61756253,-1.2579721,0.17937821,0.550635,-0.6400449,0.25078413,-1.0550406,-0.18487515,5.3896866,-0.65844953,-0.23683119,0.078330986,-0.91707915,-0.6117456,3.6689043,-2.098695,-0.59922427,-2.2228682,-0.8582218,-0.030715918
86378a891,-0.7093666,-1.1400969,-0.89450395,3.9386995,-2.3824427,-1.0728428,0.15475987,0.18592528,-1.039534,-0.7096364,-1.7356337,-0.62764317,4.8530226,-1.5389847,-0.8876525,-0.8714507,-1.267246,-1.2417614,2.1606028,-2.2065964,-0.98971725,-2.393807,-0.9275987,-0.46560603
864c7cf66,0.24853553,-0.11732977,-0.15759745,2.4751227,-1.0389509,-0.4885164,0.80652183,1.7781777,-1.396106,-0.7673555,-0.6668591,5.0945435,0.6622301,1.4590907,0.42619422,6.3750215,-0.8253941,0.5227439,-0.26685977,-1.6428508,0.50311196,-1.6323671,-0.48730174,-0.65855587
86516a59b,-0.131188,-0.4381878,-0.8964038,2.0545168,1.3295221,0.48996443,-0.037486106,0.6035871,-0.6211508,-0.096740045,-0.95970494,-0.38794056,4.997287,-0.6522426,-0.6247637,-0.3732024,-0.5811578,-1.0458626,6.1775317,-1.0650966,-1.2718176,-0.2141659,-0.83971316,1.3090609
86681bee1,-0.9131174,-0.29926497,-0.5618982,2.1889722,-1.8114231,-0.6077875,-1.3416605,6.133101,-2.1523995,0.7926189,-0.6295384,1.2709711,-0.14350864,-1.6670156,-0.7055115,0.41165853,1.4669938,-0.4472702,-0.45819905,-1.3261111,0.55633354,-1.3391343,-0.7017014,0.42050293
86797d9ba,-0.21293877,0.20039743,0.30523616,4.9958344,-1.6659108,2.0594008,-0.13211127,0.32308033,-1.7677362,-0.5535354,-1.6799284,-0.5844036,0.1880046,-1.4788469,0.57405573,0.1808706,-0.28771046,-0.7212332,3.3299198,-1.1359994,-0.04322765,-0.49998915,0.4598384,3.7176473
8697e8bd8,-0.9571505,-0.9976814,-0.29060403,4.7068806,-1.4682791,3.464701,3.1112852,0.6383241,-1.786273,-1.3687878,-1.7695231,-0.2439804,2.3099465,-1.4955807,-0.107514374,-0.18436797,-1.0911596,-1.3124443,1.2967589,-1.6260158,-0.79339,-2.211483,-1.1718036,7.9749637
86a229236,-0.15895523,-0.048440363,-0.55338585,3.68146,-0.12517722,1.3242528,-0.3290891,0.37138575,-1.0884025,-1.2788323,-1.0093535,-0.005551471,0.20219438,5.5179515,-0.39215475,0.17960437,-0.42720285,-1.261344,5.6115556,-0.5799078,-0.70989335,-0.37676382,0.45254484,4.23001
86b01f91f,-0.20956154,-0.24130754,1.8327354,2.9537508,-0.16463272,-0.120098084,0.8961143,1.4220024,-1.3097993,-1.3296502,0.1891556,-0.2055268,0.62227213,0.45413828,7.100969,4.248071,-0.50390023,0.13012183,4.482527,-0.31613964,-0.46569198,0.7546102,2.6260965,-0.00228529
86b7e2ffd,-0.6149243,0.36744758,0.39483133,1.8582543,-0.70250356,5.1660433,-0.32142878,0.882767,-0.9319918,-0.98693293,-1.6586169,-0.33455712,-0.3643829,-0.77242815,0.3918389,4.628105,-0.48672366,0.3636549,4.5223722,-0.30903372,0.5052119,-1.2659154,5.5999265,1.0779583
86bb45056,-0.6357442,0.32927307,-1.0930816,5.119926,-0.6980067,-0.62818307,0.2938776,1.7435027,-2.260236,0.44503307,-0.91561675,2.130197,0.106074184,-0.6491046,5.5797167,0.12867369,-0.21651334,-0.21177988,0.3451188,-1.2687027,-0.4694431,-0.14768185,-1.0826602,0.075246446
86bda2515,-0.8912357,-0.13646474,-0.96198153,4.7155027,-0.61455595,2.954716,1.6696074,2.9281778,-1.8409889,-0.6511,0.037605684,-0.3310164,0.4305653,-1.4027287,4.8789477,-0.0077233613,-0.38938263,-0.17056279,0.9071765,-1.3100863,-0.54182553,0.59843224,-0.38247675,1.0469664
86c65015b,-0.7451001,-0.25109127,-0.34700927,5.013045,-1.1106881,3.3760176,1.3695594,0.4392757,-2.1477063,-1.0367937,-1.0476117,0.11145275,0.16085988,-1.0808202,0.72042716,-0.21755788,-0.37128705,-0.8066615,-0.30635956,-1.4900718,0.25624147,-1.6934947,-0.47959495,7.402411
86e6beb0c,0.08454016,-0.32171425,-0.5824091,2.7900066,-0.9101074,-0.14901513,0.4778425,1.8094313,-1.1407963,2.4973783,-0.21577087,6.8312697,0.15747312,-1.0407597,-0.6557883,0.5025803,-0.590415,1.0550393,-0.00720758,-1.3485378,0.6808103,-1.499642,-0.08547418,0.97182935
86eec0c08,0.7116272,-0.0048932903,-0.26208663,3.052492,-0.502179,0.3139663,-0.23059008,1.451004,7.7099137,0.56544447,-0.7434542,-0.60745907,2.4749246,-1.1181017,-0.37282047,-0.064524494,-0.020437224,-0.43169245,5.937353,0.040682856,-1.3697091,1.8785495,6.745656,0.30910018
871429c88,-0.4294602,-0.5689778,-0.67113185,3.482481,-1.0718665,0.4938432,0.6190188,2.057422,-1.8276772,0.5073902,-0.123932995,6.466191,0.0024996619,0.2781522,-0.69988805,3.4170568,1.0763044,1.6166818,-0.33819902,-0.70595455,2.9637482,-2.1427848,0.14822681,0.47380292
87ad1a79c,6.249766,-0.23407516,-0.5173706,3.0780122,-1.0399678,0.14451377,-1.2591445,1.1560559,0.2613037,-0.26200548,-0.5806949,-0.3617346,0.29878724,-1.3381486,-0.14787471,0.35059762,-0.3171374,-0.0014442708,0.14662014,0.33930802,-0.70381045,-0.9629945,-0.79537624,-0.15730323
87edc6ad9,-1.237496,-0.56062126,-1.1023318,3.8009195,0.42916796,-0.1441372,-1.0364258,1.9235605,-1.2611163,-0.42817572,-0.39643723,2.6996684,-0.10268535,0.40852815,-0.4430313,0.010891854,3.2064803,6.6597466,-0.6200891,-0.23997308,-1.6962181,-0.58228123,-1.2273662,-0.36341432
885540a1b,0.6776199,-0.13032906,6.806644,3.4480112,-2.3235192,-0.624552,-1.0901833,0.22168194,-2.2724822,-1.2775654,-1.918541,-0.45615312,0.0054824203,-1.9693781,-0.21302028,-0.08705312,-0.8547015,-1.0488257,-1.0953381,-1.1920911,-0.62698585,-1.7532196,-0.8667353,0.23242621
888fe0a8b,0.22539769,-0.051670738,-0.31507495,4.422974,0.73938406,5.952822,-0.69333804,3.7324984,-0.3970002,-0.7886313,-1.6698557,-0.30346936,2.090478,0.46900412,-0.38296127,0.02798118,-0.16828626,-0.8568379,0.16283704,-0.92806846,-0.9448667,-0.52553844,0.11319732,2.0376558
889442c75,0.054058325,-0.13537125,0.6084963,2.9439087,-2.4382055,-1.1193161,-0.48873788,0.48876292,-0.7422583,-0.36255753,-1.4966191,-0.34351957,5.44129,-0.71767217,-1.352204,-0.4291571,-0.9440059,-1.1943733,1.4421558,-1.1395338,-1.004966,-2.2841232,-0.57846147,-0.880875
88acfc06f,0.017598314,6.170968,1.9280018,3.7883825,-1.3550848,-0.68024874,-1.0571253,0.07327342,-1.0852712,-0.7907087,-2.0735168,-1.0383948,-0.9548303,-0.33869398,-0.40401173,-0.9558465,-0.9674267,-0.94284165,-0.4753594,-2.1181781,-1.5300509,-0.16207479,-0.29382524,-0.0686457
88be53830,0.012852973,3.072069,6.640792,2.1683784,-2.2028513,-0.68132937,-0.85792047,0.44760093,-2.3260393,-0.96662295,-1.7670977,-0.18034028,-0.06921134,-0.82112795,-0.49516872,0.091868065,-0.5506194,-0.82179826,-0.8931442,-1.5599301,-0.4786522,-1.7462525,-0.7271769,-0.03829634
88cbc1e07,-1.5028236,-0.037631724,-1.4319856,4.731738,-0.4958974,-1.0781862,-0.859773,0.37528026,-2.2582896,-1.6312494,-2.319213,-0.3367477,-0.3919151,1.6621547,-1.1979184,-0.6363421,-0.06920632,-1.3804628,-0.2894637,-1.9249004,-1.0778358,-0.8556946,3.7016447,-0.9812854
88f845482,-0.2809037,3.9537582,-0.36832446,1.410076,-0.25756544,0.15593615,-0.92361575,1.3390793,-0.20679936,-0.41072553,-0.4394045,0.496335,1.7295367,9.33507,6.444646,1.3820468,0.27459368,-0.18577726,0.029916953,0.38778132,-0.21238649,-0.04913639,-0.49460512,0.5225043
890a3e4dd,0.25411505,2.5487142,0.5872658,2.3724542,-1.5618093,-0.32919148,0.7884933,5.920585,-1.9743658,5.631288,-0.102161415,-0.12246722,0.5216898,-0.3852978,5.7576375,2.4868467,-0.09533299,1.8718507,-0.10394101,2.5695803,1.0530443,-1.0863559,-0.5320755,1.7507119
892f2856b,5.983571,0.23682827,-0.09562434,1.4990586,-0.6040974,0.35182875,-0.26487985,1.0539312,8.091367,-0.07992809,-0.4079896,-0.50262564,0.6677917,-1.50229,0.21334706,0.09452728,0.6396145,0.40476093,0.6995721,-0.105435126,-1.004906,2.3235934,0.34662518,0.196486
897882424,-0.5802404,0.19010301,-0.5553877,2.379505,-2.0463097,-0.8267309,-0.8798813,6.3743052,-2.3410406,-0.97983605,0.53617936,2.9786487,-0.2786367,-1.1971256,-0.41201094,1.9284636,1.2822995,-0.08817764,-0.96529895,-1.7811183,1.5276412,-1.8014652,-1.0185907,0.87248313
897dec4a0,0.21444681,-0.23489416,-0.23418532,2.2391326,1.1534253,6.7448406,0.67433745,0.944083,0.17411628,-0.20122701,-1.1598045,0.13972713,4.9430375,-0.14759517,-0.7239803,0.05224825,-0.016512318,-0.5483746,3.5286777,-0.84819674,-0.83891577,-1.2869468,-0.19886176,3.1871698
8984410b4,-0.23360185,-0.73762316,-0.82995373,2.5751936,-1.0715386,1.5912749,0.4279754,2.373154,-1.0712819,-0.29115212,0.6947459,6.9290085,0.10652298,0.82167006,-0.54454535,1.862359,-0.37280193,0.6985855,-0.23163363,-1.3620924,0.24012652,-1.7063243,-0.4605503,0.7681714
89c80dc08,-0.63780767,0.29859045,-0.6914106,5.297491,-0.79564285,5.5082073,-0.9498739,0.523696,-1.1896,-0.56250423,-1.9618306,-0.73064196,-0.37707072,-0.4433355,0.62051344,1.1381668,-0.32424566,-1.1804168,5.1474075,-0.8616169,0.09791993,-0.8453022,-0.7015768,0.5097267
89c89ea72,0.49408838,-0.2274224,-0.44440022,3.233292,-0.28133976,-0.1462305,1.3578436,0.17514554,-1.2330413,0.26321504,-0.9489131,-0.81019753,-0.30118254,-0.53348553,-0.4792092,-0.12830244,-0.8762065,-1.1079651,5.94778,0.83242387,-1.0206167,-0.4809046,-1.332899,0.5016016
89d9af020,-0.7250437,-0.39467192,-0.49520233,4.743336,-2.1039665,1.8359525,-0.1772323,4.684131,-1.9785663,-1.491062,-1.877149,0.054573294,-0.073340766,-0.35990348,-0.6199258,4.801072,0.17160997,-0.5999411,-0.67712295,-2.1138592,-0.67015946,-1.7028753,0.69272065,4.5315456
89fe7fca6,-1.0081766,-0.052869685,-0.27948368,2.5105252,-1.7205822,-0.62102884,-1.0541306,6.6560802,-2.503111,-1.0670093,-0.3780954,0.17216991,0.2306711,-0.56696725,-0.9449937,3.0852063,0.2609659,-0.33493695,-0.78628045,-1.5738007,-1.3518927,-1.5853871,-0.20253776,0.24106027
8a455fa04,0.042679816,-0.11599234,-0.15922838,1.531244,-0.73663974,0.866363,-0.00977642,1.5542164,-1.5674729,-1.5181888,-0.8083156,-0.2014476,0.5787244,-0.8083833,6.8606286,0.36305377,-0.61979485,-0.51758146,3.3060453,-0.8068339,-0.117112435,1.0027245,-1.2489474,2.8267539
8a554bb18,-1.0086422,-0.18122582,-0.64908797,2.6552815,-1.649393,1.0990896,-0.7462108,6.5631394,-2.182773,2.2807617,-0.33416384,2.2481458,-0.24278669,-1.5604548,0.6874053,0.17281435,0.65553784,0.062921494,-0.62271553,-1.7065179,4.149182,-1.7915385,-0.54506046,1.4965849
8aa67d98d,4.6596656,5.9982886,0.04040548,2.0997193,-1.2658458,-1.1898478,-0.8719865,0.7312023,-1.4444922,0.24428302,-0.9351441,-0.5111725,1.4176294,-0.33477524,6.1901493,0.19443664,-0.70667773,-0.93697655,0.9942406,-2.2154572,-0.7570536,-1.2516171,-1.1092678,2.3531826
