recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
9065f71df,-2.4749382,-2.5366917,5.0025306,0.27543718,-2.6829243,-0.8459762,-2.1614907,-1.5190381,-2.5144978,-2.2617867,-2.254845,-2.3712075,0.13462695,-1.992267,-1.7373266,4.0433364,-1.957962,-2.4419482,-1.4778926,-2.0182614,-1.9607884,-2.739246,-1.5691913,-2.4102676
906890122,-2.758366,3.8808944,-2.9298475,-1.557293,-2.4252253,-2.8288786,-2.3789825,-1.8102388,-3.1645997,-3.326368,-3.6572042,-2.7517545,-3.2625313,-2.356205,4.3666973,-1.2920562,-3.6651053,-3.1997566,-2.713432,-2.547354,-1.6644076,-3.0641568,-2.556849,-2.4328144
909dd653a,-2.6933744,-2.6879232,3.5466664,-0.2887894,-2.5004673,-0.27017143,-2.663663,-1.6983348,-2.7942593,-2.4890869,-2.6056879,-2.1385653,-2.0204844,-1.8594046,-1.7765704,-1.9396425,-2.0462773,-2.3430896,-1.7104343,-0.8187095,-2.5996134,-2.8606086,-1.9319899,-1.4776623
90c001537,-3.0700612,-2.409635,-4.3101473,-0.28847393,-2.743751,1.2754617,-2.1382072,-2.386658,-4.190881,-1.7876648,-2.1955597,4.2297935,-3.3285153,-3.6595492,-3.2853086,-2.8949864,-2.4549556,-3.7730908,-1.9377255,-3.3104591,-2.015129,-4.354486,-2.1996791,-2.2669966
90d8de72b,-1.7173675,0.12720597,-2.2545712,4.8506145,-0.7373367,-1.4381715,-1.9874389,-0.61227214,-2.1648402,-2.331672,-1.2952077,-1.4533627,1.5675652,-1.1191758,-1.3225274,-1.7409983,-1.2405279,-2.1879685,-0.9931448,-1.8009654,-1.8094727,-1.1938908,-1.2239096,-1.252226
90ee11fdd,-1.5615884,-2.5844707,-3.775474,0.7944938,-3.2078147,-0.40469384,-3.1032672,-2.3293831,-4.601819,-2.578874,-3.3942204,-2.7986465,-3.1273518,-3.0318198,-1.7246377,-1.8056281,-3.0098991,-4.080707,4.1080837,-2.6164513,-3.6832094,-4.102219,-3.8530135,-2.4591444
911410be5,-2.017438,-2.5121195,-2.1922019,-0.17854594,-2.6502182,-2.0749767,-2.3588886,4.499918,-2.5071805,-2.5036104,-1.4362893,-0.44831684,-2.0594776,-2.8381083,-1.3200483,-2.2075365,-2.3634927,-2.3745553,-2.006402,-2.4406197,-1.2695208,-2.4386492,-2.8965118,-1.2457289
91230eb94,-2.7908108,-2.5420756,-3.5670838,2.3643267,-3.6765323,0.041861854,-3.0452487,-2.11462,-3.5006669,-2.5396743,-3.4811437,-2.5008361,-3.055412,-3.632577,2.188709,-2.421323,-3.1812027,-3.5958579,1.8941244,-3.2959096,-1.6714756,-3.053679,-2.2811878,-2.115314
912391168,-2.685961,1.315614,-1.6226435,3.0455751,-0.3430112,-1.1034037,-2.9911416,-1.9002671,-3.4471645,-2.2616053,-2.7198348,-2.4125957,-1.5146375,-1.317954,-2.22346,-2.6520467,-2.765827,-2.952404,-1.6664469,-3.8785484,-3.6733272,-0.0166668,-2.9393563,-2.225117
91390f004,-2.7321846,-3.129621,-3.3762395,0.22834611,-2.6581082,-2.5182915,-2.655674,2.8262577,-4.114912,-3.1821752,-3.2567618,-2.7256994,-2.858531,-2.4973311,3.9931188,-2.1225977,-3.4521983,-3.1486633,-3.009438,-2.6914983,-2.3738594,-2.3878722,-3.20154,-2.3589127
913d068d5,-1.7813475,-1.5936353,-2.423639,4.6715727,-1.4077748,-1.4299972,-1.1269624,1.5298777,-2.3392355,-2.2030115,-0.93192625,4.560883,-0.7727923,-2.2779434,-0.7847065,3.0038617,-2.0992014,-1.538256,-1.7193174,-2.4259865,-1.3809931,-1.5452077,-1.171683,-1.3265085
91718392f,-1.167254,-1.3910828,-2.2171247,4.2703447,-2.7155588,3.1888366,-1.7737682,-1.0349419,-2.4099135,-0.14399767,-2.188345,-1.7613932,-1.6248953,-2.7850025,-1.8875008,-1.3742311,-2.109579,1.3332975,-1.7374762,-2.8911707,-2.146625,-2.682458,-0.6037166,-1.2484686
917e06722,-2.0479183,-1.679498,-2.0731585,2.6917534,-2.1872902,-1.2135618,-1.8587861,-0.9633749,-3.1306427,-2.108133,-2.8207722,-2.2840095,4.310956,-2.9232595,-1.903474,-1.8649135,-1.879752,-2.0166886,0.3402003,-2.900201,-2.996337,-2.822882,-2.7669728,-1.4888691
91c52abc7,-2.507282,-2.7851884,-3.1699562,-0.72640467,-3.279527,-2.633836,-2.455811,2.5399988,-3.2297244,-3.884713,-2.080074,4.0359397,-2.7009833,-3.388077,-2.553394,0.1759976,-3.3453352,-2.8612418,-2.9126475,-2.4743674,-1.9609058,-3.1277173,-2.798428,-1.7960557
91e2476b6,-3.2823603,-2.266188,-3.5786555,0.07088076,-3.338447,-3.0614522,-2.310157,-2.6719446,-4.5086217,-3.917195,-3.1597617,-3.3173058,-2.9826584,-1.884211,2.1615105,4.668415,-4.1245394,-3.3885744,-0.45398688,-3.5284908,-3.7445157,-3.370057,-3.051195,-2.86198
920a7f806,-3.1973436,-1.403105,-3.850876,-0.9301862,-2.3704355,-2.3293655,-3.2193954,-2.0675843,-3.9484818,-3.1250627,-4.2355494,-3.1781116,-2.7756577,-2.129596,3.925617,-3.0506973,-3.839766,-3.369494,-1.6521174,-2.7822735,-1.8055933,-1.0742933,-3.2711954,-2.7520244
923b713aa,-3.0053003,-2.3979445,-4.611066,-1.0056624,-3.2002892,3.077748,-1.2670335,-2.646941,-4.7566776,-2.8463852,-2.7261467,-2.7710667,-3.6293058,-3.6262002,1.6300783,-3.1473224,-2.9568772,-4.1143165,-1.5627854,-1.4586895,0.8422027,-4.494212,-1.3500544,-2.4338012
927796856,-0.9205888,-1.6200293,-3.6473486,1.2653567,-2.030999,2.0791926,-1.13621,-1.865,-3.6854503,-2.226157,-2.1003788,-2.4218326,-2.0732265,-2.0658293,-3.016934,-1.3688041,-1.8898264,-3.6956844,1.1903048,-2.2730467,-1.8627865,-3.5173905,-2.2095,-1.4554615
928deee72,-2.1964157,-1.8142698,-2.0564537,0.07791816,-1.7316846,-0.35410488,-1.7921602,-1.251003,5.4309335,-1.778041,-3.191822,-1.9712372,4.613929,-2.5442657,-1.3831218,-2.3080494,-2.7610562,-2.108948,-1.5830325,-3.6661954,-2.95449,-1.7772024,-2.2020934,-1.6282177
92ab93a32,-2.2820575,0.9202578,-3.5310285,2.0747285,-3.0044436,2.2051213,-2.4043674,-1.9081612,-3.4625082,-2.3576665,-3.0126889,-2.3867862,-2.7915702,-3.0245304,2.8592055,-2.301359,-3.0766993,-3.0789025,3.0447505,-2.974522,1.8826543,-4.2520995,-1.9854927,-2.2689083
92ac00af7,-1.3975135,-1.5650628,-2.8364441,2.646681,-2.0017366,3.1169903,-0.9115749,-1.2643384,-3.0360112,-1.6628804,-1.7942964,-2.0511258,-2.0154777,-2.4735746,-2.5687628,-1.3979019,-2.024586,-0.877655,-1.5684613,-2.5738573,-0.7685839,-3.0165315,-0.7912352,-1.6605873
92b4e565c,-1.9574972,-1.4517128,-1.8895468,3.9268255,-3.3000379,-1.0366633,-1.5573927,2.6931562,-2.7040532,-2.3380256,-1.6328655,-2.2557437,0.55805486,-2.2155595,-1.557836,4.7358274,-1.5765253,-1.28948,-2.4061356,-2.709756,-2.0500388,-3.3051214,-2.1513681,-1.1425544
92b88617c,-2.2297225,-2.3360772,-3.3451138,2.5527718,-1.0156151,1.0871043,-2.3171792,-1.0862533,-2.7620938,-3.037107,-1.8248407,-2.269761,1.7281536,-3.249996,-2.023473,-3.0798433,-2.58807,-2.7293248,-2.3552554,-3.4383047,-2.8983037,-3.1761672,-2.2772546,3.8499668
92ba3e87d,-1.5658034,-1.8491167,-1.996101,4.811321,-2.248045,-1.1369201,-1.1947349,-0.624686,-2.5212233,-2.1613271,-1.5896057,-1.5101831,0.23008299,-2.471839,-0.96208876,-1.7460603,-1.8602517,-2.1963434,1.5472951,-2.2458537,-1.9899417,-1.8291099,-1.5239638,-1.099607
92f29b565,-2.273168,-1.566692,-2.168933,-1.2391914,-2.519407,-2.023911,-2.3983803,-1.4889051,-3.1054785,-3.004744,-2.2812386,-1.8515333,-2.2276247,0.42533317,4.8951025,-1.7633861,-2.8091717,-2.7901518,-1.694706,-2.4083173,-0.49182785,-1.673267,-2.2930768,-1.9725395
933a8e9e1,-2.2077591,-1.2984109,-1.8360323,4.064945,-3.0577235,0.3661427,-2.0877187,3.0381458,-2.5387511,-2.3635426,-1.804134,-1.60136,-0.03747289,-2.3039238,-1.902252,5.1601043,-1.4982281,-2.4187398,-2.612247,-2.5283923,-2.0526772,-3.1525402,-2.2171762,-1.7310916
93432ccd0,-1.5282824,-2.520562,-3.0905428,2.3945284,-2.4421186,1.9403912,-2.1770082,-1.9567735,-3.3009758,-2.336756,-2.2820103,-2.842168,-0.020051997,-3.4367552,-0.083643444,-2.6558244,-2.962307,-2.8267224,3.3726223,-2.0352702,-1.1885941,-3.4941878,-2.0346851,-0.9034424
938ecb4d7,-2.0958784,-1.7392142,-3.592934,2.445624,-1.6108354,1.5528506,-2.6305552,1.9067593,-2.7877321,-2.7096796,3.7889724,-2.1854303,-2.6538286,-2.8094592,-2.2489493,-2.1163738,-2.5750124,-1.5868045,-0.6847238,-1.4424657,-0.50591505,-3.6916869,-1.8852966,-2.152552
938f80a50,5.364101,-2.4106486,-2.3533573,-1.1774848,-2.8136842,-1.5173568,-3.1659167,-1.3612218,-2.332068,-2.750309,-2.51359,-1.7325627,-1.9468296,-2.4838018,-2.634793,-1.428225,-2.7397454,-2.8340836,-2.0005298,-2.4205954,-2.4297411,-2.9536688,-3.2743561,-2.6308265
9394c7bbb,-2.2294195,-2.748949,-3.3564334,2.314604,-2.3319316,4.028442,-2.676345,-0.5627507,-2.586297,-2.934357,-2.8596323,-2.3823597,-1.4839473,-1.8092073,-2.960354,-2.821034,-2.6257112,-2.929794,-1.4891286,-2.5959842,-2.6537452,-3.2977316,-2.8033292,-1.9378053
9396154be,-1.6964335,4.0372376,-2.246785,3.680496,2.7602174,-1.7011677,-1.8998079,-1.6335963,-2.1414714,-2.0443344,-1.9727186,-2.196942,-1.2041389,-0.50960165,-1.5971242,-2.4888568,-1.92895,-2.895717,-1.3967193,-2.498354,-2.836205,3.7230003,-1.9238375,-1.7417486
93d33351a,-1.6883521,-2.4354575,-2.626811,-0.06353987,-2.632545,0.19496326,-3.0078235,3.8798254,-1.7996745,-2.5998514,-1.2037796,-2.2807834,-1.8717537,-2.7066891,-2.1144836,-1.76853,-2.7580383,-2.3897984,-1.1953281,-1.4957246,-1.8725601,-2.2845411,6.043285,-1.2608883
93e6b8ec8,-1.7143775,-1.3032373,-0.8359559,4.6284075,-2.1928806,-0.0050318134,-0.19133295,-0.70509064,-2.1182508,-1.6824925,-1.4805042,-1.8689693,-0.95604545,-2.363309,-1.7541754,-1.7305843,-1.9572628,-2.0161037,-1.5305123,-1.6191611,-2.2439888,-1.5282173,6.0114093,-1.2730219
9415b4591,-1.2660023,-1.7619375,-2.3350365,4.458609,-1.1204995,0.5136512,0.05614674,-1.0456955,-2.3342795,-1.1590588,-1.6897458,-1.6722535,-1.1837229,-2.5088074,-1.7274942,-1.5659387,-2.0882666,-1.6959951,-0.93271005,-1.9573698,-1.8536571,-1.7069849,-2.1058836,-0.90493584
943712f48,5.442348,-1.9731444,-2.5584602,-0.71295345,-2.6029189,-1.4497583,-3.6989996,-1.5862631,1.8847833,-2.5586834,-2.4747636,-1.8772594,-1.7951127,-2.72652,-2.525525,-1.4984732,-2.8568342,-2.804394,-2.1598756,-2.4809933,-2.2500036,-2.9394562,-3.1156693,-2.4215326
9452bf187,-1.9316714,-2.306051,-2.7531216,-0.14004913,-1.9319456,4.1780357,-2.63465,4.0544877,-2.3557305,-2.5737658,-1.998629,-0.6639882,-2.0429153,-2.501453,-1.7507536,-1.5569783,-1.3441768,-2.339575,-2.1062934,-2.2634983,-0.23734654,-2.7401402,-2.1103654,-0.7964644
9471e1ea3,-2.1952467,-2.0903528,-1.9156578,1.6134812,-1.8169194,-1.833907,-2.6615663,-1.2565672,-3.163511,-2.371134,-3.14724,-2.524885,4.071575,-3.0763254,-2.0438092,-1.9599,-2.2610316,-2.458828,1.195607,-3.3473785,-3.164763,-2.650033,-3.2737632,-1.5615358
947822926,-1.7641068,-2.5123956,-2.675023,0.049602166,-2.2832782,3.7938647,-2.9199603,-1.036551,-2.2141716,-3.119974,-2.027762,-2.1849902,-2.010328,-1.5354128,-2.1842232,-1.1769718,-2.9402444,-2.5928996,-0.13793992,-1.67203,-2.5187728,-2.7032518,5.7391605,-1.9562027
948700ad7,-1.847697,-2.1770427,-2.0601726,2.7890918,-2.7728758,1.9893452,-2.2969902,4.847856,-2.045852,-2.5901413,-1.6179599,-2.110471,-1.5429667,-2.8374434,-1.7776338,2.0935528,-2.349638,-2.3276196,-1.6941093,-2.178248,-1.8144767,-2.1428685,-1.8849298,-0.8146451
94a9898cb,-1.364318,-1.805392,-2.423396,4.1218886,-2.0381758,-0.50904167,-2.4664521,4.392414,-2.891165,-3.041879,-2.4578705,-1.9052992,-0.87264705,-2.6164312,-2.0703375,0.07878957,-1.386069,-2.2465656,-2.460068,-2.2494404,-1.6474015,-3.0182915,-2.2811046,-0.404878
94e63cf8b,-0.79009897,-0.67639613,-1.8259172,-0.29029015,-1.402662,-1.9888291,-3.0399363,-1.6458902,-2.4220872,-1.6044947,-2.9782288,-2.1149874,4.5708404,-2.1626937,-2.463839,-2.2930315,-2.6139238,-2.6064513,-1.2841392,-4.0499907,-3.1471725,-2.1198554,-2.6490576,-1.9049531
950594fd7,-2.5304787,-2.6414921,-2.9896605,2.0411835,-2.9949286,-2.5081174,-2.8256323,4.077398,-3.4070883,-0.9876383,-2.301726,1.2499654,-2.4760873,-3.605048,-1.5895191,-2.8699017,-2.9585679,-2.799367,-2.4837766,-3.2880344,-2.9491413,-2.4785674,-3.2866886,-1.1309049
950862280,-1.984921,-1.7102151,-3.9222128,1.6110001,-3.5048094,0.724371,3.8067298,-0.29852226,-3.8583636,-2.8990781,-2.7979832,-2.77671,-2.4974606,-3.389289,-3.5976129,0.03812817,-3.2754753,-3.5105846,-3.4125938,-3.4127176,-3.01425,-5.0441628,-1.4781156,-1.2617741
950dd68c4,-1.3606349,-1.126272,-1.9807247,5.194619,-0.25778663,2.0408032,-1.0453726,-0.29056755,-1.7675668,-1.7961717,-1.5225478,-1.0432607,-0.953494,-2.1809042,-1.203181,-1.5878508,-1.5988603,-1.873258,-1.418593,-2.306962,-1.0580909,-1.7404543,-0.6145741,4.322689
951be2b61,-1.7981791,-0.9609467,-1.900867,4.66642,-1.9621755,-0.83312523,-1.6920539,-0.5672419,-2.5296435,-1.6282693,-2.3263533,-1.6593152,3.515417,-2.5030854,-1.6494153,-1.4288979,-1.250374,-1.7089406,-0.13324864,-2.46273,-2.5674958,-2.7908158,-1.8770137,-1.2506473
955cf5f38,-2.190563,-1.5554405,-3.5874,0.3468413,-2.7816162,2.9638932,-0.99586725,-1.9568739,-4.011092,-2.4304342,-2.4174836,-2.5835342,-2.617185,-3.1293185,0.22178814,-2.0763907,-3.0068984,-3.7008672,0.51745945,-3.1948643,-0.034411363,-4.3290205,0.9295987,-1.8234236
9577bc965,-2.5973148,-2.7970848,4.9146686,0.8092302,-3.680409,-1.8616742,-2.9113235,-1.7924802,-2.7396057,0.17568575,-2.2089193,-2.722521,-2.439402,-2.0205243,-1.9578036,-2.3960617,-2.2357206,-1.5600516,-1.5567273,-2.8192475,-2.4929447,-2.8489115,-1.6926788,-2.7326164
95a24149c,-2.0635495,-2.1118736,-2.3444886,3.3626556,-2.500239,1.0651735,-3.1875505,4.3483334,-2.2449982,-2.9282422,-2.0316067,-1.7428453,-0.4632619,-2.553974,-1.6811328,-1.6208282,-0.9782473,-2.2716572,-1.9414833,-1.9827303,-2.079034,-2.7858083,-2.4274025,-1.5497448
95d39c9e9,4.971339,-2.2908163,-2.865482,-1.7059284,-2.3718076,-2.4478939,-2.617029,-2.2444427,2.652214,-2.6545637,-3.0513456,-2.5804598,-2.0871515,-3.5462396,-3.0393083,-2.2015564,-3.4796576,-3.0684469,-1.1255264,-3.6531181,-3.2610383,-2.8357236,-3.7717803,-2.7120292
9613f93c9,-3.0823574,-3.8092008,-3.724984,-1.2609984,-3.4083908,-1.2226391,1.9037802,2.7822175,-3.44638,-3.6881247,-2.8975487,-1.0446898,-2.7488112,-4.0948086,-2.86357,-3.2922895,-3.3797793,-2.17748,-2.8192263,-1.8566184,-0.37404218,-3.9374378,-3.048702,-1.6327938
9657af2e8,-1.8998923,-2.089651,-1.8144228,4.4278307,-2.3315027,-1.8261441,-1.7414498,-0.79488075,-2.7787988,-2.2449427,-1.6010828,5.282821,-1.4487907,-2.9948888,-1.7584665,-1.5077704,-1.846785,-1.8760276,-2.218402,-2.1867967,-1.2047276,-3.3663557,-1.9601657,-1.927389
973cd3954,-1.7440852,0.58569044,-1.0458158,4.6550064,-1.7466587,-1.3601395,-2.1484075,-0.9589304,-2.4442,-2.1534219,-1.6922795,-1.918718,-1.2277601,-1.5257691,-2.0094864,-1.1295061,-0.8635469,-2.199795,-2.08102,-1.6693264,-2.3174229,-0.9728776,-1.8847884,-1.4636312
9743cbcc5,-0.8369134,-2.7049742,-3.06699,-0.7039613,-2.8125458,-2.4369586,-1.9060943,-1.8797587,-3.8098989,-3.3791556,-2.9005616,-1.7223096,-2.8758101,-2.430739,4.086796,3.958625,-3.2594173,-3.2259605,-2.0390606,-2.5131056,-0.049905974,-2.7540689,-2.7607749,-1.9829894
97929971c,-2.0074422,-2.1205235,-3.0863044,-0.36446697,-2.9803598,0.07093014,-3.0093465,4.3713436,-2.5513124,-2.209806,-2.1296942,-2.0939891,-2.2790632,-2.7937992,-2.1497881,5.110142,-2.2009606,-2.5374877,-1.8156054,-2.8825312,-1.8815819,-2.882315,-2.177625,-1.1590328
97984fbd0,-1.2027186,-1.3076526,-0.4263602,5.6009097,-1.8092632,2.7985604,-1.4112623,-0.3094479,-1.7045223,-1.5504408,-0.97948676,-0.9769482,0.55967516,-1.861817,-0.98962665,0.45573112,-1.5319276,-1.949394,-1.1647023,-2.1777143,-1.9047601,-0.86224806,-0.032498244,-0.9090198
979e1671b,-1.6216292,-1.4998798,-2.1543767,4.612072,-0.7707549,-1.6018398,-1.8839937,-0.7575258,-2.46657,-2.3272927,-1.0610559,-1.6138488,0.10178922,-1.2669342,-0.3634752,-1.9139081,-1.7581923,-2.1096072,-0.29480124,-2.1450777,-1.7403615,0.5117923,-1.422249,-0.81785077
97a36ae45,-1.965326,-0.7314966,-2.304217,4.4082623,-2.4462276,2.5995147,-2.1414657,-0.747124,-2.4681723,-1.6001047,-2.1493318,-1.8887395,-1.3491224,-2.2472107,-2.2383947,-2.0745633,-1.160117,-2.1304348,-2.045529,-1.8984778,-2.5587003,-2.8047042,-0.96441543,-0.9419973
980d6724b,-2.531939,-2.4003427,-2.796471,-1.0143439,-2.6443002,-2.6839702,-2.8479996,-2.062761,-4.108623,-2.984092,-3.0604136,-2.2546854,-2.242099,-2.352228,4.8392305,-2.322066,-3.1900506,-2.8405373,0.6525255,-2.5073729,-1.647011,-0.289451,-3.0673432,-2.14649
984e1fe6e,-1.9197145,-1.5116506,-2.6420631,3.5359287,-4.0294785,-2.5704885,-2.1016212,-1.2907423,-3.2610936,-2.3567863,-2.49062,-1.785413,-0.73834735,-2.9755075,-2.5708654,3.4905903,-2.2296767,-2.6198635,-3.195779,-2.8302104,-2.4970467,-4.1965113,-2.4580586,-1.687291
985decd97,-2.0374253,-1.0129821,-2.2811615,4.258486,-1.5495434,-2.3848085,-2.3952293,-1.4578198,-2.684788,-2.6149516,-1.6892668,0.29714188,0.12275795,-1.4154292,-2.070123,-2.0257485,3.7194211,-1.6637416,-1.6195935,-2.526922,-2.113382,-2.2410953,-2.1384344,-1.892311
987f05fda,5.6718645,-1.7197998,-2.0330062,-0.022211451,-2.5204859,-0.5876592,-2.576695,-1.4764978,-2.636121,-2.1096468,-1.6761273,-1.7492772,-1.1762583,-3.225465,-2.3872,-1.9032415,-2.0467865,-2.3338404,-2.301188,-1.818494,-2.105605,-2.5521204,-2.7020936,-1.8728776
988292ebb,-1.4199352,-1.1793085,-0.79562855,5.1569076,-1.8342892,-0.4980736,-0.607644,-0.42990556,-1.9295592,-1.5737592,-1.3630651,-1.1300033,-0.66218555,-2.0821075,-1.1968751,-1.3294332,-1.5100492,-2.0779142,-1.292127,-2.4468331,-2.0012205,-1.1611505,-0.30527255,-0.720486
988478ecb,-3.064931,3.6319969,-3.5928392,-1.625174,-3.5903835,-2.9836664,-2.7099562,0.45792902,-2.7782495,-3.541335,-4.2817965,-3.0725858,-3.1350114,-0.62640417,3.8986542,-2.9464483,-3.9770663,-2.8241646,-3.0950496,-3.6484797,-2.9825082,-2.654287,-3.0328095,-2.4719846
98972d68b,-1.4782634,1.6278265,-1.4534441,4.6508565,-2.9820354,-1.086967,-1.8335279,-1.0967693,-2.752069,-2.27409,-1.9323364,-1.9338111,-0.6942541,-0.5914951,-2.0288973,2.3514972,-1.6785426,-2.2718537,-2.336838,-2.694811,-2.2979286,-1.6077255,-1.5855064,-1.7706908
98a5002b7,0.66349345,4.547167,-3.6471465,-1.5631871,-3.4325485,-0.72192514,-3.1069503,-2.2450933,-4.1663446,1.1153339,-2.8910568,-3.3375719,-3.363806,-2.3087885,-3.7504697,-2.86997,-3.4404495,-0.7748883,-2.7409027,-1.7862109,-1.095199,-4.1366334,-1.9875787,-3.0416856
98a98a4b9,-1.5215468,-1.0831475,-2.0241218,4.968427,-1.8415794,-1.5970956,-2.1036155,-1.0535747,-2.3585906,-2.362846,-1.7757157,-1.841663,-1.2331399,-1.357132,-1.9136398,-0.22240295,0.26214296,-1.682082,-1.6972443,-1.5329484,-1.8678361,-2.1715064,-1.4335462,-1.4176737
98cdab3e2,-2.7026558,-2.6336913,-3.3949115,-1.7543075,-3.240572,-2.5515304,-2.1625764,3.2716987,-3.4238775,-3.367694,-2.2985325,3.794902,-3.0651453,-3.4998,-2.8174498,-2.7171786,-3.3934767,-2.2919652,-2.6197581,-2.175578,-1.5084356,-3.2018347,-2.5462048,-2.0275671
98f6cb2de,2.880984,-1.4718138,-2.2708502,4.9501824,-2.0631611,-0.39293048,-0.40229625,-0.57296705,-1.8337588,-1.3553637,-1.2729028,-1.5140582,2.5609107,-2.5606794,-1.5857946,-1.8563757,-1.373991,-1.8237877,-1.1380028,-2.1367118,-1.9773293,-1.7720679,-1.6375889,-0.664117
99218e927,-2.068347,-1.2619117,-1.8375269,2.0536978,-1.4292731,-1.572037,-2.2393692,-0.7301409,-2.8434508,-1.891119,-2.863453,-1.9944649,5.2321234,-2.6774566,-1.9375119,-1.7596582,-1.861774,-1.8085508,-0.037529357,-2.937797,-2.623052,-2.797628,-2.386072,-1.2490437
995c22165,-2.3053443,-2.0845304,-2.8355315,-0.08902995,-2.1217282,-2.5476096,-2.84878,3.3320184,-3.0237877,-3.638451,-1.659507,5.503044,-2.5736694,-3.1691961,-2.5202096,-2.598753,-1.9398041,-1.6547532,-2.6218174,-2.6394882,-2.153988,-3.1032112,-3.077257,-1.7654369
9981dc289,-1.5618312,-1.037158,-2.0158503,5.107077,-1.4297062,-1.1509087,-0.62207144,4.986869,-2.1260314,-1.9241797,-1.4005737,-1.2549046,-0.40304887,-2.1899798,-0.75579476,-0.114442304,-1.6539716,-1.8179673,-1.670031,-2.353874,-1.9479004,-0.87957674,-0.42717808,4.3600826
9989e1bf7,-1.8715667,-2.231007,-2.6167846,2.9085252,-2.8271344,-0.7937588,-3.2430518,4.0491242,-2.43899,-2.5901337,-1.7259523,-1.2311028,-1.418075,-2.6508539,-1.7329447,-1.7020923,-1.1599188,-1.9163152,-2.2869585,-2.1863525,-1.3889519,-2.8670328,-2.0206373,-0.17875272
9999f1a89,-1.852124,-2.2071183,-2.6377347,4.550568,-2.7953143,-0.36860895,-2.0066478,-0.86045647,-2.1935728,-2.1177773,-1.9157162,-1.6995516,-1.6031009,-2.4659495,-1.4113984,-2.107416,-2.2451723,-2.1532114,1.7049141,-1.706262,-2.143845,-2.2302926,-1.0832648,-1.230202
99ad98e91,-1.8475,-1.4166836,-2.0709052,3.9924748,-1.5563853,0.019873757,-1.6770924,-1.2826555,-2.5197117,-2.2725844,-2.2245204,-1.6679662,3.883465,-2.5215864,-1.8466405,-2.2610848,-2.083994,-2.1861632,3.175551,-2.3515866,-2.794641,-2.317883,-1.9237515,-1.4958497
99c73bf89,-1.577729,-1.5141234,-2.0314467,4.010217,-2.1173892,2.6063006,-1.1497391,-0.58900124,-2.4726067,-1.738218,-1.9029385,-1.9330307,-1.3122965,-2.5513127,-2.1641,2.7547882,-1.8582665,-1.8509152,-1.3736542,-2.0657966,-1.452219,-3.0935075,-1.2510847,-0.93723696
9a06dc729,-1.7093519,-1.594785,-1.5684677,1.9055753,-1.8365468,-1.4804778,-1.349865,1.5154306,-2.622976,-1.9099933,-2.8051283,-2.2703917,4.775998,-2.8059406,-2.3914247,-1.9692117,-2.1194189,-2.1409798,-0.33740014,-2.854043,-2.6985016,-2.7172053,-2.5180418,-1.5017412
9a13bb065,-2.0353765,-2.5028398,-3.559229,-1.556197,-2.4161406,0.45166022,-2.384246,-1.631143,-2.9996667,-2.507545,-2.057726,-1.857593,-3.1224182,-3.0107212,3.9721284,5.2849326,-2.9944801,-3.117414,-3.0905159,-2.7079244,-0.82563174,-3.0905454,-2.654766,-1.3391447
9a28952a9,-2.0778377,-2.1865487,-2.9548774,2.5136716,-0.68742573,-2.607631,-2.2422383,-1.6234816,-2.6661463,-2.446989,-2.036325,-2.3188806,2.4137197,-3.3096075,-2.1984468,-2.630712,-2.5466394,-2.32215,3.8160422,-3.2534275,-2.7355523,-2.913988,-2.8599713,4.9172482
9a447ded0,-0.43889713,-2.7317226,-2.1833112,3.3114746,-2.3842266,0.38697857,-2.4768002,-0.5335307,-3.135118,-0.2775061,-2.543409,-2.563517,1.2972077,-3.0104594,-2.041995,-1.9827875,-2.7844439,-3.3607662,-1.6152611,-2.7062278,-2.2779021,-2.1696448,-3.4256797,-1.6844304
9a7d598ce,-1.4746425,0.34357473,-2.2354538,5.0107503,-2.282633,0.45720044,-1.4247025,-0.44874933,-2.1857586,-1.9606946,-1.788222,-1.7995241,-1.4324629,-0.7251768,-0.38813442,-0.5814233,-1.7713044,-2.350748,-1.6792219,-2.090196,-1.7349603,-0.7736164,-1.0847586,-1.1808
9a8f6735d,-2.995565,-2.36101,-2.8725731,-0.60803527,-4.304043,-3.8354907,-2.3898852,-2.7750137,-4.0137987,2.374515,-3.4475229,-2.9002616,-1.4865437,-4.303873,-2.1089125,-2.7193654,-3.0294375,4.787403,-3.1425982,-3.3113122,-0.88161016,-4.8108644,-4.274097,-2.1717424
9a903791d,-2.9336996,-2.2724762,-3.4728136,0.10630011,-2.9996712,-2.852732,-2.7232492,-2.7686543,-4.5787196,-3.1417756,-3.4113047,-2.6700928,-3.1108706,-1.7556304,4.2055297,-2.542559,-3.501798,-3.2209089,1.7332078,-2.836225,-3.3409758,-1.0330461,-3.7782056,-0.7210513
9aaaedb65,-2.2517354,-1.8171166,-2.7184904,-0.9494168,-0.50898314,-2.539885,-0.77112854,-2.643576,-1.8420074,-1.9188466,-1.7499286,-2.1343224,-0.7108294,-3.059855,-2.2168424,-2.8230042,-2.5237968,-2.3793068,-1.7022853,-3.2174394,-2.7326715,-2.4866624,-3.0164478,5.5359097
