recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
8f308b3d3,-3.7033021,-4.5511923,-3.291903,0.6509789,-3.78854,0.46674168,-0.6831526,-1.2668892,-4.360077,-4.0759683,-4.152977,-4.2492785,-4.196779,-3.189729,-3.2943435,-4.2205844,-4.3675504,-4.2191687,3.7857776,-3.7958255,-3.564872,-2.52224,-4.143706,-3.0870817
8f309bb98,-3.7583506,-2.1496336,-1.9419836,0.26859853,0.56411177,-3.022004,-2.148899,-3.127371,-3.4255807,-4.0190096,-4.744216,-4.204068,2.1395452,-1.0247154,-3.967719,-3.892153,-4.436737,-3.3542855,0.32016632,-3.8353276,-3.7100465,-3.2380214,-2.9939797,-3.1316862
8f37d32c2,-2.3191094,-2.5061634,-3.2789295,4.7102313,-3.003683,3.9557812,-3.9949684,-1.7600948,0.9207528,-3.5485141,-2.7759607,-2.9031427,-2.115717,-1.9180777,-2.7306764,-2.1671941,-2.856145,-2.7992992,0.2384663,-3.3391776,-2.852846,-2.9105084,-2.5038388,-2.4910903
8f8217c50,-3.4145763,-2.1748095,-3.2960749,2.5859969,-3.5072398,0.2985271,-2.4062173,-2.357448,-3.795905,-3.0708072,-3.6865244,-3.6398923,1.8749007,-3.0145712,-2.794958,-2.9408278,-2.9855514,-2.4454267,2.2497904,-3.0553694,-2.359931,-4.0216913,-3.053752,-3.0314412
8f887e6b9,-2.2091591,-3.0177515,-3.448183,1.8788815,-2.8837101,1.6413144,-1.0673645,-0.63750786,-4.292473,-3.3729045,-3.4575489,-3.1328926,-2.8610609,-3.6677868,-4.2140856,-2.8452275,-3.2631092,-3.5116193,-3.8287525,-4.075433,-3.456156,-4.2091517,-1.8636465,-2.1096883
8fd4cd332,-3.280293,-2.021864,-2.8113973,-0.21345861,-3.881051,-3.2709148,-1.8278813,-3.1384487,-3.1920671,4.6936755,-3.5647073,-4.6895666,-3.5141647,-3.9472268,-3.3010564,-3.9126558,-3.834796,-1.2344143,-3.3805687,-4.4369817,-1.7286966,-3.0811777,-3.9340656,-2.9006534
8fefe1c3e,-3.5763493,1.9051185,-3.591492,1.5145297,-3.764568,-1.4831696,-4.123447,-2.5198696,-4.386983,-3.537713,-4.083282,-3.016707,-2.3128397,-0.23791522,-3.6453252,-2.852257,3.234654,-3.2386103,-3.8522205,-3.4156177,-3.840279,-3.7241101,-3.361296,-3.086004
9029f31b7,-3.0544071,-1.4719666,-3.1380734,-0.61174,-2.4740324,-2.6189241,-1.3688283,-1.5579306,-3.2918148,1.6791776,-4.0256767,-3.2093828,-2.5833333,-0.3061502,-1.9974726,4.26902,-3.216638,-1.8465158,-2.6573284,-3.1640823,-3.3464224,-3.4953692,-2.787053,-2.0633419
9065f71df,-3.6855578,-3.1694138,3.3874223,0.07404515,-2.7885063,-3.0090425,-2.1904037,-2.4160032,-3.807114,-3.9598286,-4.397433,-3.508797,0.44141486,-2.0049686,-3.0482497,4.400336,-3.5715516,-2.5250263,-2.8993828,-4.1709538,-3.5559442,-3.8186753,-2.879026,-2.199864
906890122,-3.57034,3.2608876,-2.1214697,-2.1209867,-3.3798442,-3.2379649,-3.0346308,-2.5973904,-2.6650345,-3.380654,-3.7124135,-2.7767527,-3.1916087,-2.9841127,2.7948046,-2.8205762,-4.3665247,-3.2631161,-2.0908353,-3.3534553,-2.1717727,-3.321587,-2.8893905,-2.607901
909dd653a,-2.7703433,-2.9677613,4.0794706,-1.2063125,-3.3202555,-1.9572225,-2.886527,-2.8174808,-3.3003833,-3.5309777,-3.7073255,-3.0104494,-2.889046,-2.3858075,-3.135913,-3.0224476,-3.0222592,-2.0114822,-3.6575234,-2.0798476,-3.113836,-3.058497,-3.475591,-2.5609922
90c001537,-4.076128,-2.5716357,-3.9271803,-1.2342134,-2.0835643,1.2859213,-1.9052355,-3.2092733,-4.79257,-3.3256624,-4.1955132,0.51023453,-3.7465503,-4.8767076,-4.548636,-3.6314776,-3.1378434,-3.3719304,-3.1538112,-4.3564744,-3.371174,-4.5549903,-2.149088,-3.0520809
90d8de72b,-3.378898,3.8652775,-3.8342042,2.5774438,-0.4273308,-3.2457209,-3.4349947,-2.4023154,-2.9258087,-3.4888299,-4.0145183,-3.3486865,0.16466556,-1.5293643,-3.08053,-3.3119552,-3.6743867,-3.6759481,-0.83004814,-3.763445,-3.493254,-3.081693,-2.5396545,-2.634583
90ee11fdd,-2.7643151,-4.1408343,-2.898291,-1.5635282,-3.4434867,-2.0461614,-3.326745,-2.515387,-4.708926,-3.149419,-3.6409085,-3.2418957,-3.1705873,-2.3329136,-2.0290556,-2.410105,-3.4167376,-3.6560245,4.415989,-3.1985476,-2.5584521,-3.3081229,-3.4415379,-2.9422657
911410be5,-3.8842616,-4.365275,-3.325966,1.2139522,-4.8083277,-1.7544127,-2.9573905,2.8323033,-5.027224,-3.5851035,-2.9458442,0.22456037,-2.2308545,-5.43696,-2.8404613,-3.4280846,-3.496939,-2.3918722,-3.6369064,-3.5466022,-1.0312139,-4.465935,-3.9456837,-2.2801955
91230eb94,-4.5729485,-3.896005,-4.054399,0.09910769,-4.431882,-1.2646884,-3.002267,-4.5554795,-4.342238,-4.545579,-4.5135107,-4.080975,-4.439047,-4.454663,1.1723112,-3.6266344,-4.2624197,-4.3809886,0.80261105,-2.29091,-4.413644,-1.8319123,-4.588146,-4.32528
912391168,-3.646232,0.5391999,-2.4035625,2.8892007,-0.098402135,-1.50515,-2.8122084,-2.7099793,-4.1345325,-3.5348082,-4.071047,-3.471009,-2.4610267,-0.7780429,-3.6352353,-3.2679281,-3.9952676,-4.115262,-3.1696942,-4.8158054,-3.750335,-1.2771157,-3.0362084,-3.588538
91390f004,-2.9440215,-3.2317295,-2.9610548,-0.107350126,-2.882384,-1.9450043,-3.2849889,2.560319,-3.5209846,-3.3992984,-2.8189719,-2.5887868,-2.225165,-1.1617436,3.3689604,-1.8696941,-3.2726717,-2.882136,-2.592122,-3.1149988,-3.1675713,-2.4501767,-3.5020337,-2.7282517
913d068d5,-3.158676,-2.478449,-2.1940172,3.9094293,-3.839466,-3.0948346,-1.123514,-0.71246445,-2.8560333,-3.0369413,-2.9396048,3.8856444,-1.2730454,-3.3108056,-2.8284934,1.1221484,-3.5469668,-1.2334894,-3.3408952,-2.9168625,-2.0182755,-3.3340838,-3.6934881,-3.1587102
91718392f,-3.265528,-2.9744313,-3.1358047,3.008235,-3.9964,1.5395443,-0.827832,-2.0704713,-3.6656258,-1.4780626,-3.4866033,-2.5290878,-2.5909963,-3.445916,-3.5291567,-2.7131212,-3.1728852,-2.2401707,-3.2138999,-3.7860694,-2.6038957,-3.725597,-2.4125967,-1.7909471
917e06722,-2.9072444,-3.410495,-3.470488,1.0795033,-2.7005484,-2.0199015,-3.1822727,-3.1050408,-3.9906619,-3.4552007,-4.410513,-3.4695165,2.6678493,-3.2743528,-2.9392893,-2.9580457,-3.6904945,-2.5561697,1.3755534,-3.9324656,-4.0585923,-4.0756683,-3.964395,-2.8252027
91c52abc7,-3.3047776,-3.6771328,-3.3623273,-1.9503545,-4.3820376,-3.4146018,-1.9513234,0.77119863,-2.8820271,-5.5004187,-3.2968826,3.5593255,-4.074412,-4.9659653,-3.4394236,-1.2092556,-3.4124732,-3.3733027,-3.7986498,-2.631906,-2.0185242,-3.6099634,-3.4817004,-3.4508338
91e2476b6,-2.6058822,-2.584826,-3.2098587,0.2312896,-2.3440843,-2.3530617,-2.0189447,-1.5757163,-2.7960775,-3.054582,-3.5957859,-2.646922,-1.7792219,-2.0033894,0.9728203,6.0190477,-2.926739,-1.8228959,1.2745405,-3.14829,-3.801597,-3.191545,-2.6402495,-1.7310071
920a7f806,-2.7384055,-2.3376892,-2.7339783,-0.8255538,-2.835746,-2.4961448,-3.136787,-2.1312122,-1.9305779,-3.222502,-3.2040899,-2.4867542,-1.8527428,-2.4921877,4.376799,-2.1491203,-3.6986237,-2.8271234,-1.8412219,-3.1926124,-2.541504,-1.9877309,-3.257532,-2.0495582
923b713aa,-2.9787743,-1.6812851,-3.8372362,-1.2901478,-2.426451,3.4014626,-1.6453228,-2.393057,-3.7601411,-2.6907248,-3.2104464,-2.0958757,-3.463821,-4.0905557,2.8446434,-2.6145332,-2.254821,-2.7253368,-2.0474648,-2.8882482,-1.8689793,-3.833135,-1.4476907,-2.7995336
927796856,-3.215573,-3.9915378,-4.025195,-1.037613,-1.736834,0.67980075,-1.3105868,-3.8713608,-4.128218,-3.1877568,-3.3154247,-3.5897563,-3.4517384,-4.724026,-3.7895846,-3.6304827,-3.94499,-4.700906,0.07820864,-4.5119185,-4.5183153,-3.646613,-2.468203,-3.5001
928deee72,-2.3642569,-2.4210627,-1.9696867,0.66264707,-3.0948806,-0.62541246,-2.7373118,-1.9430337,5.223774,-2.7241452,-2.704141,-2.0201538,3.5636716,-3.0889006,-2.861221,-1.5996706,-2.6551874,-1.7537044,-1.347417,-3.7905927,-2.563644,-1.5951262,-2.4749093,-1.8449291
92ab93a32,-3.636587,-0.87554294,-3.1119313,1.9908961,-4.4838457,-0.16236974,-3.0029218,-2.2888455,-3.9022992,-3.393224,-3.4245338,-3.2748876,-2.6371205,-2.6181672,1.5603071,-2.7919102,-2.6931472,-3.4470928,4.1028957,-2.6344626,0.83689237,-2.8759973,-2.4599068,-2.6901755
92ac00af7,-3.2004583,-2.7745085,-2.538875,3.1939483,-3.848908,2.345894,-0.9295415,-2.0797796,-3.7891245,-2.80502,-3.9534202,-2.9185069,-2.710021,-3.7768443,-3.8773625,-2.6031744,-2.759623,-2.2218223,-2.981221,-3.9036634,-3.088287,-3.4647558,-1.7933708,-2.470255
92b4e565c,-2.960662,-1.7054462,-3.037042,2.4027379,-3.0195203,-1.8724251,-1.4117445,2.325751,-3.1516087,-3.189311,-2.4130855,-2.779623,1.2195289,-1.911068,-2.6006455,4.7628374,-2.5989537,-1.4219055,-2.6379747,-2.97443,-2.956762,-3.2837794,-1.9383312,-1.3451952
92b88617c,-3.246452,-3.5581098,-3.8860352,-2.2426643,-2.3655105,3.233694,-2.1245973,-2.6142576,-3.853822,-2.8282948,-3.455159,-3.5825474,0.02424143,-3.4023266,-4.0091333,-3.407053,-3.502539,-3.7829864,-2.7349563,-4.537797,-4.414481,-3.4976563,-3.312456,4.616118
92ba3e87d,-3.0976653,-2.703045,-2.8629432,3.5258043,-3.4795253,-2.3008897,-2.3175075,-2.041863,-3.6722598,-3.2703533,-3.5786886,-3.4226134,-0.34402713,-3.0968242,-2.7912323,-2.870587,-3.430428,-2.779273,0.96156216,-3.0073242,-3.1069372,-3.3967702,-2.9291635,-2.9400914
92f29b565,-1.9363151,-2.7784543,-2.107916,-1.419972,-2.6321585,-2.227052,-2.7353303,-2.0332785,-2.7301745,-2.5945485,-2.7882102,-2.4337692,-1.982649,-1.836131,4.5271077,-0.953113,-2.9604218,-2.328101,-1.2418197,-3.0137787,-3.060678,-1.5203208,-3.2026129,-2.247645
933a8e9e1,-2.9562085,-2.6794536,-3.1961403,2.0602958,-2.868343,1.2741944,-2.6802928,3.063554,-3.0440412,-3.1176627,-2.266897,-2.9817903,0.8082573,-2.7087095,-2.6814349,4.6580744,-2.742919,-2.0816,-2.765568,-3.094431,-2.5062976,-3.3469028,-1.9401591,-1.453376
93432ccd0,-2.4312189,-2.9295433,-3.7048907,0.53546184,-3.3069046,3.060201,-1.8884753,-2.3791046,-4.374981,-3.6361923,-3.644987,-3.1016474,-0.91430557,-3.2293677,-0.78450155,-3.1537127,-3.2306364,-3.5394921,3.0651333,-3.265507,-2.3105474,-3.7689526,-2.3552973,-1.6684635
938ecb4d7,-2.3576038,-0.16237508,-2.485959,1.7070026,-2.697144,-0.08556251,-2.7924948,2.7519343,-2.6538584,-2.5924318,4.2322974,-2.8656263,-2.3659718,-3.0286279,0.59071517,-1.5641714,-2.441937,-0.37675953,1.1205928,-2.279343,-0.9538051,-2.879178,-1.7770503,-2.419134
938f80a50,4.1991343,-3.1525483,-2.7183118,-1.7509702,-3.8683388,-1.1457505,-3.0230074,-2.282435,-2.2412415,-2.754628,-2.3945978,-3.0379107,-2.6815383,-3.3342483,-3.1759834,-3.186607,-3.3397214,-3.7337625,-0.3120998,-3.8267128,-1.5599802,-3.4622414,-3.206209,-2.2470145
9394c7bbb,-2.2639523,-2.844594,-3.9261973,2.7806568,-2.2635918,3.7812464,-3.7136786,-2.1047673,-2.1716418,-3.4434564,-3.3982115,-2.8531613,-1.3831381,-2.6224897,-3.1033473,-2.8194575,-2.732793,-3.0661697,-0.6437497,-3.265668,-3.309012,-3.1121042,-2.8899195,-2.4792979
9396154be,-3.0057924,4.2054734,-2.847687,2.6495829,-0.15309307,-2.8284826,-3.107912,-2.7068498,-2.6369867,-3.9207811,-3.6526957,-3.0509052,-2.0305774,0.63164234,-3.6100652,-3.1743171,-3.8786118,-3.8459573,-3.0700243,-3.6826813,-3.114132,2.9653523,-2.5803232,-2.311193
93d33351a,-1.9495574,-2.7744186,-2.700476,0.06042334,-2.313127,0.45256168,-3.4769573,3.25351,-2.284708,-2.5398383,-2.3100598,-2.4766667,-2.0811028,-2.9298997,-3.052745,-1.9643706,-1.7126977,-1.9859861,-2.523708,-3.0292816,-3.1588073,-2.2764723,5.508717,-1.0745982
93e6b8ec8,-2.5961668,-2.297794,-0.712086,3.5024276,-2.7685752,-0.07903537,-1.2927636,-2.0084803,-2.878055,-2.690086,-2.3121636,-2.8697383,-0.7521237,-1.875495,-3.081651,-2.1195536,-3.048199,-2.7281604,-2.8046153,-3.520787,-3.2288334,-2.562963,5.983952,-1.9348062
9415b4591,-2.3495593,-3.2820914,-3.758633,3.391076,-1.9034104,-2.6696718,-0.9925477,-2.2191486,-3.4617963,-3.2956707,-3.5910087,-3.3731275,-2.0229647,-2.968329,-3.2218065,-2.7114959,-3.0154755,-2.2706072,-0.1333373,-3.4179814,-3.3327682,-3.5861623,-4.181359,-1.3499285
943712f48,4.7788234,-2.8489654,-2.3235056,-1.2089511,-3.6135914,-1.5444216,-3.1256037,-1.864686,2.740179,-2.5914595,-2.2798808,-2.5772107,-2.3955362,-3.213419,-2.434075,-2.4603245,-2.6188428,-1.991023,-2.3152397,-3.6127014,-2.1260304,-2.2336648,-2.698462,-2.0077052
9452bf187,-2.3049767,-2.7759495,-2.8550727,1.6470687,-2.6077585,4.0274262,-2.5692663,4.2663727,-2.837507,-2.365024,-2.2909064,-1.2780466,-1.5162759,-3.5085714,-2.400516,-1.9124935,-1.6879386,-2.3509898,-2.8646493,-3.0099509,-0.72237045,-2.5714674,-1.7451593,-1.359034
9471e1ea3,-2.9968154,-3.539273,-2.9781933,0.2456064,-2.253311,-2.8991196,-3.6567888,-2.795161,-3.3622906,-2.8160985,-3.8969407,-2.9997084,3.033462,-3.657346,-2.6739128,-2.5378752,-3.4685595,-2.4229596,1.9745623,-3.978645,-3.3503613,-3.6945355,-3.316359,-2.4301803
947822926,-1.8368481,-2.961251,-3.4475648,-1.3304797,-2.5527668,4.705188,-4.398702,-2.0580006,-2.2970245,-2.7350738,-2.7415235,-2.4345245,-1.9314601,-2.46894,-2.8192556,-1.1735456,-3.318516,-2.2472308,1.4663808,-3.5197527,-3.5604947,-2.9095476,5.120981,-1.9464172
948700ad7,-2.897003,-3.3792381,-2.5847108,2.6999729,-2.9891505,1.3928709,-2.6160614,4.4959965,-3.2037373,-2.4823694,-2.2047498,-2.8551595,-1.0692673,-3.118579,-3.108923,2.331424,-2.1818101,-2.9529836,-2.8056781,-3.5412505,-2.0584042,-2.6202443,-1.7132986,-2.0704813
94a9898cb,-3.4826431,-2.2471883,-3.5296345,3.2341769,-3.8224108,-1.3127065,-2.771209,2.4457374,-4.3276553,-4.0297966,-3.4980652,-2.123598,-1.6133128,-2.7568467,-3.892195,0.23748882,-2.4072409,-2.490787,-3.7482352,-3.6476283,-2.352033,-4.25612,-2.667842,-1.6550279
94e63cf8b,-1.5919083,-1.1230565,-2.4159718,-1.242522,-3.7804523,-1.4804598,-3.4692276,-2.0075052,-2.513469,-1.0540222,-2.7204905,-2.939975,3.9489992,-3.1795769,-2.0366397,-2.3210826,-2.64431,-2.764945,-2.5774078,-3.7025747,-2.8168643,-2.7771347,-2.4660902,-2.3019164
950594fd7,-3.7723281,-2.8232367,-3.5157487,2.2726119,-4.1693144,-3.821342,-2.7845004,0.010658546,-4.9635596,-2.212142,-2.3914235,-0.991505,0.73300517,-4.119844,-2.9735365,-3.1850486,-4.2396164,-2.1403584,-3.6142952,-4.571703,-1.6133463,-4.1475,-4.1006823,-2.8615453
950862280,-2.6145003,-3.2414393,-4.555033,0.5326616,-4.637484,-1.1266702,1.0085031,-2.8506632,-4.7990046,-3.8598366,-4.20023,-3.3235712,-3.2854378,-3.9461708,-4.813416,0.6324057,-3.7906997,-3.9172313,-4.8599977,-4.3074527,-3.3728178,-5.1936607,-2.731,-2.3381746
950dd68c4,-2.6927204,-2.5267587,-2.4279535,4.128306,-2.0655396,-0.04970826,-2.725515,-1.272356,-2.7858608,-2.4020126,-2.487086,-2.4932575,-1.4284767,-2.552767,-2.9400117,-2.1833189,-2.2593377,-2.3906038,-3.127717,-3.6127331,-2.7899992,-3.03881,-1.8679144,4.680843
951be2b61,-3.3444586,-3.4032083,-3.436219,1.3525149,-0.8134953,-2.24339,-2.9337084,-2.486637,-3.5841622,-3.276092,-3.776437,-3.0939705,3.713271,-3.3742414,-3.156476,-2.1931634,-3.5182931,-2.240109,-0.093740486,-3.6318944,-3.0523105,-3.5596042,-3.44136,-2.07787
955cf5f38,-3.6894367,-2.7866528,-4.1037617,-0.5355653,-4.4933014,1.8372239,-0.97839236,-3.889092,-4.669142,-3.6883922,-4.1576443,-3.7299142,-3.201656,-4.086426,1.3581785,-3.7140658,-4.012399,-4.052742,-1.072555,-3.0347042,-2.5819166,-5.029588,0.1393174,-3.1975434
9577bc965,-4.0093083,-2.9181097,3.7277522,-0.8862378,-3.3764038,-3.499069,-3.6766174,-3.740782,-3.9916737,1.243478,-4.1755514,-3.6266582,-3.722238,-2.0091333,-3.6531577,-3.9602554,-3.4508133,-3.29508,-2.996085,-4.8586354,-2.4392624,-3.4196591,-4.0928025,-3.8195348
95a24149c,-2.3737574,-2.6299765,-3.1454978,3.0096104,-2.4810848,-0.1596488,-2.7986135,4.6903224,-2.560859,-2.471118,-2.2222555,-2.0610113,-0.88097715,-3.4597526,-2.5273993,-2.3039455,-1.4076517,-2.1949759,-2.7950077,-3.3962421,-1.7403643,-3.1138425,-2.2126105,-1.8549676
95d39c9e9,4.0642467,-2.730066,-2.754368,-2.666626,-3.4908988,-2.1232822,-1.6231841,-2.6099415,4.385332,-2.9112484,-3.00687,-3.7598474,-3.023888,-3.2869182,-2.8323805,-2.430144,-3.241161,-2.487957,-0.37854818,-3.7390876,-2.880588,-2.1940885,-3.2841706,-2.791535
9613f93c9,-4.3277173,-4.4850383,-4.507435,0.21369988,-4.0256486,-3.3432817,0.3403883,2.6276922,-4.6597457,-4.707812,-4.197387,-0.062113397,-2.8018088,-3.7128255,-4.0803485,-3.9124165,-3.3766057,-3.8020115,-3.7446609,-3.6875672,0.2998713,-4.83743,-3.6720645,-3.5083387
9657af2e8,-2.8969252,-2.4958313,-2.6891036,3.8289142,-3.475259,-2.6319664,-1.0122637,-1.6406235,-3.3322449,-2.5615556,-2.9087195,3.5144393,-1.8415698,-2.6146991,-2.9787402,-2.2501073,-2.5764027,-2.2451684,-2.800442,-3.6846282,-1.9147135,-3.402513,-3.191421,-3.214148
973cd3954,-2.8885386,2.5289826,-1.97169,4.0522237,-1.935443,-2.2550535,-2.8563113,-1.8463154,-3.0176957,-2.6241825,-3.0707204,-2.8930454,-2.2099679,-0.66636616,-3.0144792,-2.2360525,-2.246773,-3.2800884,-2.5603845,-3.4917984,-2.6369371,-1.6557335,-2.4922316,-2.4338207
9743cbcc5,-2.5203438,-3.6905496,-3.3455982,-1.3415303,-3.7263012,-2.6589386,-2.7702498,-2.0788445,-3.4434114,-3.823012,-3.3963337,-3.0427465,-2.5717556,-2.8587098,2.2773948,4.736111,-3.9811616,-2.4096928,-1.9041035,-3.4057748,-1.6906768,-3.538391,-2.5165381,-1.9028996
97929971c,-2.2699552,-2.6030123,-2.6454287,-0.8867831,-2.70149,0.4215026,-2.831031,4.7503552,-2.792131,-2.340863,-2.6507854,-2.4962208,-1.695927,-2.8313358,-2.1319091,5.574898,-1.6950628,-1.8596405,-2.0993383,-2.4455736,-1.7192405,-2.791001,-1.3596288,-1.164314
97984fbd0,-2.4882867,-1.8114486,-1.6591097,4.7338805,-2.947957,2.6261568,-2.593113,-1.4308817,-2.5169196,-2.361579,-2.5653794,-2.4802873,0.008817178,-1.8494138,-2.2494245,-2.1888132,-2.4218988,-2.713899,-1.5841467,-3.0675282,-2.316729,-2.518331,-1.8256879,-2.5467744
979e1671b,-2.3979602,-3.6485338,-3.8340623,3.73292,-2.7540042,-3.0463176,-3.314834,-2.797496,-4.434742,-3.984396,-3.375486,-2.365005,0.8582918,-2.4933264,-2.4366693,-2.4424908,-4.9443927,-2.9921243,0.4009612,-3.7786062,-2.1812024,-2.6199243,-4.404821,-1.4873263
97a36ae45,-3.3147705,-2.084656,-3.2862628,2.5774343,-2.3950098,2.2529817,-2.0328133,-1.7944946,-3.5533242,-3.0649357,-3.6492462,-2.8100133,-1.2176224,-1.8279155,-3.46508,-2.9174254,-1.5686032,-2.983457,-2.6574674,-1.8508636,-3.5211058,-3.7411857,-1.4266224,-2.9690473
980d6724b,-2.2579536,-3.31167,-2.5138006,-1.5844452,-3.2006965,-2.4489346,-3.5139418,-2.5688286,-3.1520903,-3.173773,-3.1867273,-2.4939563,-1.5440096,-2.0817325,4.4334707,-2.004671,-3.3293962,-2.6810431,2.0413423,-3.1924546,-3.129585,-1.9013659,-3.4893966,-2.8249316
984e1fe6e,-2.224378,-2.5148406,-3.4153152,2.3556151,-3.6268144,-2.5378766,-1.96089,-1.3401599,-3.1543756,-3.2527628,-3.6893094,-1.8221835,-1.2839236,-0.52270377,-2.2170382,4.192749,-2.9562266,-1.5151854,-2.8829887,-3.2684648,-2.9321222,-3.7051156,-2.5075405,-2.0202901
985decd97,-2.8248808,-2.2871003,-3.3699086,3.3481295,-1.9692221,-3.39696,-3.0042756,-2.180854,-3.6171725,-3.0694103,-4.0790405,-2.4503517,-0.7401371,-1.2647938,-2.9472055,-2.769279,3.7941806,-2.0123093,-1.958874,-3.648321,-2.5093272,-2.8022597,-3.0434635,-3.0412445
987f05fda,3.9018455,-2.495496,-3.1876929,-0.022571724,-3.455183,-1.008045,-3.0577374,-2.0257113,-2.8726184,-2.5338607,-2.6182334,-2.7724872,-2.0693371,-3.4207313,-2.7729745,-2.6978784,-2.4797733,-3.1313558,-2.7000372,-3.0630248,-2.0157828,-3.265796,-2.1151125,-1.9313567
988292ebb,-2.369771,-1.6763016,0.95721966,5.04975,-1.0461727,-0.2902425,-2.5748425,-1.2342018,-2.6877778,-2.1870098,-2.4037013,-2.7156165,-0.42704302,-1.665577,-2.2615664,-2.2285988,-2.3672128,-2.7554603,-2.2491527,-3.3671908,-2.6943314,-2.2528875,-1.8220906,-2.6386807
988478ecb,-3.3465958,3.0705168,-2.9296148,-1.0374107,-4.9446464,-2.7366436,-2.9764357,0.56604755,-3.6403906,-3.0826478,-3.9965143,-2.9958823,-2.8173065,-2.0005686,2.315469,-2.7232316,-4.0437613,-3.2800522,-3.3900206,-3.6891875,-2.6976528,-4.1048055,-3.0858946,-2.4772596
98972d68b,-2.5617652,0.08979493,-2.2789779,3.6478934,-2.6941462,-1.764033,-2.288633,-1.6181808,-3.550484,-2.4511032,-3.2137396,-2.6778204,-0.7983293,-0.19690228,-2.874108,1.8872678,-2.5714586,-2.550697,-2.9276655,-3.288267,-2.5539005,-1.781574,-2.6078215,-2.659646
98a5002b7,-2.3393376,3.916962,-3.3350387,-2.0546875,-4.0604424,-3.226611,-3.0796683,-2.609742,-3.4531486,-0.20069714,-0.76857543,-3.4179726,-3.955664,-3.3251698,-3.5318022,-3.3955824,-3.775827,-1.6709365,-1.9862739,-2.4382915,-1.1913936,-4.112947,-2.7907312,-2.6063619
98a98a4b9,-2.9324121,-1.1793939,-2.6151633,4.3111243,-0.5974839,-2.612884,-3.2839608,-1.1001042,-2.988936,-2.5803804,-3.062874,-2.2249622,-1.8090012,0.14444928,-2.3661935,-1.8261839,-1.288037,-2.43338,-2.0684807,-2.997681,-2.6022527,-2.1419716,-2.2602553,-2.707754
98cdab3e2,-3.9016213,-4.162566,-3.8542607,-2.9746118,-4.165035,-3.841143,-2.7679496,2.6736882,-3.8965063,-4.1995683,-3.4622848,2.818615,-3.6315143,-4.9968114,-3.7486327,-3.6746812,-3.1426976,-2.9848819,-3.7348197,-3.4381528,-0.06740756,-4.0675097,-2.9609523,-3.0986357
98f6cb2de,1.4570575,-3.3710074,-3.4919221,2.5651374,-3.3220553,-1.7773575,-1.7211986,-2.5743673,-3.643102,-2.9728234,-3.7117105,-3.2603157,2.1671953,-3.3774014,-2.981193,-2.6841094,-3.6529005,-3.0323887,-1.0406896,-3.7266424,-3.704767,-3.7275198,-3.104064,-2.5514474
99218e927,-3.060133,-3.311979,-2.9747298,0.42333624,-0.9584158,-2.6019697,-3.1107092,-2.3735597,-2.474221,-2.8565493,-3.8372035,-2.837007,3.4056506,-3.3692431,-1.086503,-2.3882017,-2.908107,-2.4097142,1.1098499,-3.6498759,-2.09343,-3.7652972,-3.2173467,-2.1474175
995c22165,-2.5200706,-2.2598815,-2.7347016,-0.8334095,-2.1701097,-2.8517902,-1.544941,3.3546858,-3.155761,-3.9381475,-0.8091109,3.807233,-2.9564075,-3.5420449,-3.7936506,-2.9419787,-2.4450388,-1.8259017,-3.425993,-3.5705671,-3.2164936,-3.5373452,-3.105647,-3.0771341
9981dc289,-2.4809067,-1.9034464,-2.3351493,4.7801805,-3.3522882,-1.7914035,-1.4771136,4.7268515,-2.9117978,-2.1852694,-2.5822818,-2.2725816,0.69088423,-2.3361042,-2.068986,-0.63020843,-2.5917537,-2.1703568,-1.8361163,-3.1655083,-1.9627069,-2.3971994,-2.3181288,4.317323
9989e1bf7,-3.0257807,-2.6830132,-3.2520804,2.4709625,-3.1929255,-1.2599112,-3.3598309,3.8551826,-3.0545528,-2.763274,-2.713796,-1.8979045,-1.6293752,-3.532685,-2.7263784,-2.4942412,-1.2529408,-2.1809556,-3.147306,-3.2461252,-1.2684083,-3.1891158,-2.710328,-2.1966567
9999f1a89,-3.31093,-2.8463843,-3.367997,4.0003076,-4.5869503,-1.5611515,-3.7114272,-2.1251926,-1.8614799,-3.8349938,-3.7558072,-3.2202787,-2.2668612,-2.133742,-2.2860641,-2.561858,-3.1898985,-3.0295496,2.6781132,-2.2803042,-2.39887,-3.7126787,-2.5033472,-2.5417998
99ad98e91,-3.324806,-2.0279279,-3.1479144,3.0928934,-3.3491833,-0.48586285,-1.3934531,-2.147873,-3.286726,-2.5548248,-3.486661,-3.1235585,2.43177,-2.5841084,-3.0057697,-2.8426044,-3.109824,-2.9533284,4.019139,-3.3216128,-2.5953798,-3.52291,-2.8587198,-2.7845902
99c73bf89,-3.567643,-3.102916,-3.2252967,2.6718817,-3.4748275,1.1795471,-1.5997076,-2.1864328,-3.9203954,-2.7784586,-4.1029687,-2.9198472,-2.6057575,-2.6244724,-3.4859812,2.590631,-3.0147765,-1.4259018,-3.217401,-3.6625261,-3.8170228,-4.012476,-1.0143603,-2.9365835
