recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
9396154be,-3.8135877,4.183179,-3.7892058,3.8472993,-2.247491,-2.5436354,-3.8480585,-3.1193724,-2.8659563,-3.7985904,-3.467972,-3.5643725,-2.8413026,-1.5459464,-4.0729423,-3.6873693,-4.1109996,-3.4148927,-3.6291344,-3.5107465,-3.0946536,1.8885008,-2.7352011,-2.8942287
93d33351a,-3.0719564,-2.5092714,-3.0495207,-2.4629986,-2.7909622,0.35468158,-2.8888214,1.789393,-1.8984057,-2.7995963,-2.22505,-2.4983702,-2.5365138,-3.4507663,-2.4913642,-1.7088397,-3.2352326,-1.7940851,-2.8410015,-3.3236885,-3.5283391,-3.7982316,5.5972815,-1.2330858
93e6b8ec8,-2.997527,-2.600881,-2.3559957,3.9034874,-2.5345337,2.2576406,-1.01369,-1.8409306,-1.7025481,-2.7736256,-2.5457747,-2.1883278,-2.0442736,-3.1137192,-2.6854446,-2.262286,-2.9903283,-1.3955135,-2.7931073,-3.1205673,-3.1410532,-3.5928557,5.623106,-1.9037148
9415b4591,-2.1557117,-3.1836224,-3.8118043,3.3674254,-3.7393143,-3.026048,-1.8091156,-2.9246085,-4.109919,-2.8319511,-3.9701564,-3.2577229,-3.0852084,-3.7437222,-3.5793564,-3.7187476,-3.6926665,-2.8272817,-2.747727,-4.192572,-4.2172446,-3.776439,-3.8912158,-2.421936
943712f48,4.970452,-2.545883,-3.7884505,-2.5471652,-3.6406593,-2.6078877,-3.583196,-2.017666,2.2459862,-3.2483075,-2.8061218,-2.9110413,-3.0003676,-2.9928277,-3.036988,-2.7111957,-2.6240284,-2.241911,-2.720255,-3.2395978,-3.430937,-3.6585274,-3.6093009,-2.6401768
9452bf187,-3.0029347,-3.4992177,-3.6434562,-1.1389837,-3.5833287,2.806906,-3.0498245,3.3189714,-3.2929919,-4.093097,-3.3305628,-2.3613102,-2.854518,-4.7005734,-2.9508655,-2.554494,-3.9428055,-3.3511019,-3.8381193,-4.257129,-2.648596,-3.7435343,-2.7948687,-2.1489935
9471e1ea3,-4.3162284,-3.2335224,-4.233437,1.5453115,-5.1504517,-3.2944443,-3.7093108,-2.9899256,-4.325196,-4.140703,-4.2592573,-3.9116366,3.466826,-5.217335,-2.9556925,-3.4799514,-4.2691956,-3.1182516,-2.05129,-4.9460297,-4.350721,-3.8824618,-4.144506,-3.053128
947822926,-3.142833,-2.6308308,-3.425661,-2.2737927,-2.092657,4.1998878,-3.1704936,-1.8389587,-1.6183238,-3.2213833,-2.8373384,-2.3947368,-2.8795798,-2.5260653,-2.7612743,-2.3928566,-3.4310226,-1.6969141,0.16982539,-3.3440926,-2.7408803,-3.2038894,5.553129,-2.1603596
948700ad7,-2.559749,-2.9992747,-3.538518,0.65113604,-2.8701317,1.2150071,-3.4681373,4.7900753,-2.605628,-3.1864052,-2.7367992,-2.892487,-2.732292,-4.034679,-2.9214005,1.30944,-3.1100752,-2.9268043,-2.8340435,-3.5761585,-2.624839,-2.6508138,-2.521611,-1.9801501
94a9898cb,-3.8808959,-2.4235423,-5.238346,0.9575102,-5.1863947,-2.5129404,-5.1108837,1.3636768,-5.099924,-5.9277177,-5.1934376,-3.7486987,-4.049177,-5.4671836,-4.5482936,-4.3501005,-4.4469275,-4.4340653,-5.150764,-5.723719,-4.3929286,-6.0696893,-3.4757977,-3.4731746
94e63cf8b,-2.3610992,-3.3992424,-4.4396815,-2.0837348,-4.1286526,0.11225164,-4.251161,-2.9720483,-4.137812,-3.5292041,-4.2318597,-3.4598835,3.155782,-4.2337394,-3.9232538,-3.8547165,-4.484042,-3.9689174,-3.8393176,-4.8141794,-3.2274272,-4.449725,-3.3814518,-3.4665163
950594fd7,-6.2255764,-4.5306683,-4.8843617,1.5329357,-6.24183,-5.2809587,-3.7956522,-0.515151,-6.319747,-5.9117575,-4.4739547,-0.34236178,-3.780463,-6.9791155,-4.6194887,-4.8221736,-5.1502604,-4.3635745,-5.4796453,-6.408277,-5.4282446,-6.3272815,-5.8908916,-2.911505
950862280,-2.0303822,-3.582563,-6.970532,-0.946439,-5.809051,-1.354005,-0.40778932,-3.530969,-6.0146055,-5.167136,-5.311504,-4.58442,-4.9638457,-4.342859,-5.581494,-0.2023529,-4.4490433,-5.1799135,-5.6028247,-4.954721,-4.5704193,-6.1306376,-4.439816,-3.6353652
950dd68c4,-3.1569917,-2.5531666,-3.3491368,3.9531035,-1.6630388,2.202126,-2.6357985,-2.0341823,-3.4536335,-2.9488761,-3.0896099,-3.305962,-2.7456586,-3.0784266,-3.203685,-3.1273031,-2.7541459,-2.9970877,-3.3010707,-3.7970865,-3.5487921,-2.7599723,-1.389269,3.994865
951be2b61,-4.3098946,-3.0571954,-4.0671744,3.704039,-3.8426046,-3.3526304,-3.5137494,-2.6868412,-4.3776274,-3.6206229,-4.450822,-3.405797,2.3638384,-4.090898,-2.7580698,-3.311363,-3.7839937,-2.8256555,-1.7770272,-4.4795027,-4.5583587,-3.6414664,-3.6794448,-2.4916768
955cf5f38,-4.83737,-3.7529552,-5.7564964,-0.666623,-5.457397,1.7866834,-2.3203332,-4.219825,-4.114058,-4.3810606,-4.143987,-4.987374,-4.3877783,-5.1488714,-1.0889924,-4.0379357,-4.9614763,-4.216999,-0.21562943,-2.6301436,-1.7201078,-5.175478,-2.147841,-2.845983
9577bc965,-2.6138577,-2.5826228,4.6479564,-0.6970276,-3.650162,-2.3256385,-3.4845812,-1.9724513,-3.031067,0.4034425,-2.5568597,-3.4075124,-2.0101187,-2.6227295,-2.716357,-2.5356476,-2.5746493,-1.691947,-2.6174684,-3.6036577,-2.719104,-3.3232374,-3.284049,-2.8307538
95a24149c,-3.093173,-3.7922108,-4.080839,2.0601075,-3.6752663,-2.2343683,-4.1914144,4.120882,-3.4227564,-4.3787045,-3.3525789,-3.1262136,-2.908586,-4.830282,-3.2583601,-2.8306248,-3.4268606,-3.1673353,-3.5871327,-4.222991,-3.1468625,-3.9154992,-3.3312166,-2.6300936
95d39c9e9,4.2062635,-3.8401647,-4.199969,-3.2391675,-3.9598265,-2.5140207,-3.6092892,-3.0433328,1.9690512,-3.727622,-3.2744026,-3.6381972,-3.7842648,-3.8748002,-3.6775973,-3.050537,-3.4417942,-3.7228086,-1.5211021,-4.7488904,-4.1871996,-4.4295707,-4.04859,-3.4518998
9613f93c9,-4.3611174,-4.813517,-4.923623,-1.3995109,-4.3093896,-3.4345064,1.8064519,2.784796,-4.3855486,-4.572603,-3.853796,-2.1729794,-3.7267416,-5.2146583,-3.9063454,-3.8422186,-4.755353,-4.37816,-3.9808958,-4.297759,-1.0624697,-4.2803445,-3.5079,-3.2031944
9657af2e8,-3.1500278,-2.722638,-3.2843213,2.7820532,-3.1186543,-2.9968736,-3.0398285,-2.1221285,-3.1827798,-3.4334102,-4.143677,3.936862,-2.8032548,-3.2461503,-3.5541,-2.0149503,-3.2187822,-2.4931085,-2.865547,-3.6539202,-2.9383547,-2.663448,-2.8665273,-2.837165
973cd3954,-3.592389,0.54874635,-2.9710953,3.7829669,-3.8277311,-2.5834515,-3.3751633,-2.4870636,-3.9186718,-3.8667862,-3.7152462,-3.243175,-2.7421682,-3.4307637,-3.636029,-3.1230166,-2.9083037,-3.5306487,-3.5369673,-4.0946445,-3.2956882,-3.8533623,-3.8900065,-3.0413442
9743cbcc5,-3.8669047,-4.237163,-4.8308086,-2.9199128,-5.553963,-3.8594902,-3.6968493,-3.4818327,-5.0218616,-4.9241123,-4.417757,-4.400342,-4.5492477,-5.1074796,1.8907931,2.8266745,-4.9524317,-3.9121552,-2.9364424,-4.297772,-0.57416284,-5.0376616,-4.3719735,-4.097512
97929971c,-3.1249208,-3.1639884,-3.9758584,-2.1409268,-3.74199,-0.32321534,-2.8414788,3.2144685,-3.988651,-3.8524978,-3.3273513,-3.4975924,-2.9379902,-3.44481,-2.7843363,4.675827,-3.6468549,-2.8635347,-3.2329702,-3.736242,-3.5515604,-3.766898,-2.8145907,-2.4168344
97984fbd0,-2.5041869,-2.9044049,-3.054814,4.5040016,-3.044025,-0.66253453,-2.6164825,-1.9409686,-3.2512138,-3.301137,-2.591191,-2.3716578,-1.5071808,-2.7794852,-2.6093633,-2.295263,-3.0956032,-2.883988,-2.4377108,-3.3978229,-2.6285753,-2.538219,-2.1582823,-2.1754832
979e1671b,-3.9480116,-4.271459,-4.192312,2.963506,-3.5527215,-3.6101737,-3.501552,-3.513864,-5.122139,-4.9781613,-4.000446,-4.4908257,-0.15547115,-4.31409,-2.313705,-3.527376,-5.175029,-3.2641408,-0.56881166,-4.4808807,-3.479693,-4.045097,-4.2347846,-3.154355
97a36ae45,-5.7832503,-3.3705933,-6.092002,1.0689485,-4.506203,1.4540794,-4.212787,-3.1666188,-6.0113044,-5.8125634,-4.983056,-4.3429246,-3.491054,-3.3713913,-4.632043,-4.5292573,-4.756824,-4.58871,-3.7241464,-6.732744,-4.1222353,-6.919634,-4.1824317,-3.3494473
980d6724b,-2.8569887,-3.060674,-3.0589664,-0.81429017,-3.6923368,-2.3984892,-2.8706143,-2.3105805,-3.809797,-3.448579,-2.7239165,-3.0054705,-2.137935,-2.7489805,4.54761,-2.505284,-2.7804933,-2.615818,1.2570823,-3.3448496,-2.6736062,-2.3090732,-3.00795,-2.2661738
984e1fe6e,-3.1914551,-3.7105381,-4.6755834,1.6573774,-5.0671797,-4.149001,-3.091916,-1.6462094,-4.5007567,-5.1676784,-4.7836957,-2.347626,-2.3510878,-2.386379,-3.5406735,3.5091996,-3.9376392,-3.135603,-3.5337238,-4.2417264,-3.9364107,-4.9465117,-4.092386,-3.2804265
985decd97,-3.305995,-3.0205786,-3.822844,3.9984105,-3.253709,-3.145364,-3.2844963,-2.293113,-3.743999,-3.3534129,-3.9483633,-2.0611732,-2.0461364,-2.7168906,-3.2974303,-3.123975,4.628811,-2.2130878,-3.228914,-3.0607762,-2.5890813,-3.7582443,-3.4825928,-2.8181221
987f05fda,4.4928303,-3.3332658,-3.9487095,-1.9430625,-4.1228194,-0.72382486,-3.6447093,-2.2694933,-3.9258888,-4.1099687,-2.9064276,-3.1059957,-3.4770284,-3.8761466,-3.4568036,-3.2787924,-3.5452197,-2.604585,-3.37112,-3.0850532,-3.6022186,-4.180168,-3.4502666,-3.136865
988292ebb,-2.94019,-2.8421667,-3.0033963,4.445226,-2.5259886,-2.549962,-2.7275677,-1.830779,-3.6027753,-3.4500868,-2.6176927,-2.4433527,-1.5609069,-2.8593018,-2.8041315,-3.1431572,-2.8923545,-2.8001072,-2.7898595,-4.359855,-3.1708095,-2.5790591,-2.4184172,-2.1955574
988478ecb,-4.6076565,2.9837492,-4.470267,-0.71077096,-5.7481766,-3.1186364,-4.5843234,0.7037691,-3.5126407,-4.829142,-3.7675192,-4.255145,-4.149632,-4.61183,3.8042805,-4.1180415,-4.891654,-3.7794974,-4.4747243,-5.293019,-4.5410137,-5.245003,-4.202263,-3.836006
98972d68b,-2.4226217,0.88879097,-3.159713,4.1727257,-3.4275997,-2.1318204,-3.1330059,-1.3816863,-2.8160148,-3.0600185,-2.8625307,-2.545082,-1.1559054,-1.067023,-2.5719576,1.8205853,-2.79631,-2.6420598,-2.637731,-3.5863433,-2.8604617,-2.180005,-2.7138548,-2.2186856
98a5002b7,-3.6085634,4.4698486,-3.7526395,-2.2368662,-4.335767,-0.5364348,-3.4901848,-3.7731006,-3.4708211,0.0012131907,-3.3682199,-4.0528903,-4.6138906,-4.1805005,-3.6846745,-3.645452,-4.232729,-0.8044968,-1.634726,-3.240187,-1.8013436,-3.800788,-2.8710632,-3.6078024
98a98a4b9,-3.358925,-2.7073092,-3.06242,4.4937696,-3.044749,-2.5190337,-3.0732503,-1.9507109,-3.4810224,-3.7170906,-3.6739333,-3.240003,-1.9704894,-1.8836837,-3.139848,-2.4814708,-1.4511652,-2.1571722,-3.2573318,-2.5411935,-2.044114,-3.7712696,-2.8586736,-3.0024364
98cdab3e2,-4.2472587,-4.552068,-5.194639,-4.2701564,-4.212424,-3.17905,-4.1942744,2.2978756,-4.5430636,-5.727575,-4.2931757,2.9232972,-4.265702,-5.596129,-4.0546923,-3.8428483,-5.387512,-4.417013,-3.6250868,-5.165427,-3.5668986,-4.8656588,-3.8818781,-3.4876244
98f6cb2de,3.0760977,-4.023237,-4.0663085,2.9678771,-4.081657,-2.6947331,-2.8638432,-2.591009,-4.3673077,-3.9438102,-4.30707,-3.5457056,2.285045,-4.262602,-3.3122916,-3.8657317,-4.233929,-3.5779266,-3.0483525,-4.005818,-4.0998282,-4.0399733,-3.9543765,-2.7446487
99218e927,-3.7119772,-2.842252,-3.5291212,0.5520311,-4.1730547,-2.9646456,-3.068813,-2.598985,-3.9015925,-3.9577205,-3.3375676,-3.4804344,4.4666495,-4.2124434,-2.8488793,-3.2950573,-3.977452,-2.6484795,-2.672112,-4.171816,-3.8528802,-3.5146668,-3.3681026,-2.284893
995c22165,-3.7744634,-3.480285,-4.020079,-1.3420894,-2.9961975,-3.5530074,-3.4431262,2.4006958,-3.8459413,-4.751094,-3.4956338,4.4366803,-3.1290035,-3.7009053,-3.9894478,-3.766817,-3.8408155,-2.481031,-3.1959918,-4.3327045,-3.8656907,-3.750838,-3.5426967,-3.2021408
9981dc289,-2.37321,-2.1321976,-2.4189577,4.4794517,-1.2120088,-1.0786343,-1.6799701,4.531228,-2.2211492,-2.0078878,-1.9901062,-2.3245077,-1.3231705,-3.2860937,-2.3095737,-1.2157205,-1.7660694,-1.6827585,-1.894828,-3.0838838,-2.6987185,-2.6354554,-2.5545952,5.2575545
9989e1bf7,-2.4280877,-3.1491277,-3.5707352,2.597861,-3.2530239,-2.4765294,-4.0080605,4.669185,-2.9328518,-4.049738,-3.1439848,-2.7034874,-2.4266036,-4.0247765,-2.9338474,-2.50972,-2.703317,-2.433577,-3.159631,-3.704811,-2.8042862,-3.4906352,-3.4552922,-2.5301025
9999f1a89,-3.4781542,-3.680562,-4.0674734,2.965669,-4.392181,-2.4612253,-3.7811291,-2.9552553,-3.6122196,-3.9693997,-4.0450144,-3.149429,-4.366867,-3.1286533,-3.1928263,-3.6145494,-3.731894,-3.3584487,1.5821035,-3.3990862,-1.1245438,-3.8395069,-3.0541263,-3.207889
99ad98e91,-4.7385073,-3.857937,-4.353395,1.6994611,-3.8682904,0.34803823,-3.3625875,-3.217269,-4.2312703,-4.692533,-4.802394,-4.13711,1.6978792,-4.2981644,-3.9123404,-4.209062,-4.7258816,-3.6955304,2.5178733,-4.0318594,-3.5407884,-4.629094,-3.5834637,-3.4247956
99c73bf89,-4.0357137,-3.143301,-4.623288,2.691624,-4.6280828,1.9099652,-2.9953606,-2.4155211,-4.9745183,-4.3782077,-4.3965554,-4.122675,-3.7040732,-3.3341138,-4.464942,2.2408261,-3.714552,-1.4181089,-3.96072,-4.967145,-4.8972535,-4.8908,0.49556476,-2.3612452
9a06dc729,-3.574683,-3.0669694,-3.5117736,0.63469774,-4.3863993,-2.779927,-2.929255,-0.7787128,-3.941607,-3.5409825,-3.2532496,-3.1471395,4.2396455,-3.8490198,-2.8876324,-3.1576865,-3.8205385,-2.8021107,-2.8326154,-3.8806632,-3.6389036,-3.2383442,-3.2911057,-2.437885
9a13bb065,-3.3701878,-3.8221142,-4.942264,-3.1974947,-4.0157623,-1.6388712,-4.461747,-3.5809238,-4.1286,-4.3742423,-3.1429956,-3.8178196,-3.5897727,-4.971143,2.9441555,3.7864122,-4.406522,-3.987327,-4.3282633,-3.9484193,-0.86467665,-4.9289913,-3.9124162,-3.2031462
9a28952a9,-2.9571376,-3.4557884,-4.0371017,-0.35261202,-2.2298949,-2.9509523,-3.1124227,-2.8325183,-3.5713415,-3.5718153,-3.5533557,-3.5066135,-0.29794565,-2.7378395,-2.8399086,-3.403777,-3.469394,-3.161916,4.541677,-3.5012074,-2.4299726,-3.1470454,-3.7254653,4.169294
9a447ded0,-3.9893892,-5.167908,-5.3560104,1.4630349,-5.6119986,-2.2439244,-5.0822206,-2.527004,-4.9376383,-2.8857708,-5.3493166,-4.0631566,-1.011428,-4.6703095,-4.2841516,-4.6513243,-4.610682,-4.46783,-4.449011,-5.2986856,-5.055311,-4.5247574,-4.6824045,-3.1748872
9a7d598ce,-3.4759676,1.0273224,-3.7723513,3.4421394,-3.701278,-0.15188438,-2.4644713,-1.7808499,-3.7338715,-3.8163278,-3.835619,-3.0873635,-2.930864,-3.3091178,-2.535791,-1.0157236,-3.230679,-3.1704032,-3.6268864,-3.6930025,-3.35497,-2.525072,-2.863413,-2.383982
9a8f6735d,-4.4168262,-4.5578384,-3.8093414,-0.4136366,-4.864838,-3.9961014,-4.166277,-3.3135324,-4.7925816,2.0983236,-4.5242815,-4.593735,-3.0595596,-5.525127,-3.7756488,-3.853206,-4.9126053,3.4273818,-4.4655776,-3.1995673,0.332278,-5.3442664,-4.5141673,-3.129713
9a903791d,-3.6074047,-3.408297,-4.106922,-2.078296,-3.9439752,-2.837037,-3.2602537,-3.2273324,-4.244323,-3.8619022,-3.213507,-4.082081,-3.5894816,-3.8426557,4.0918765,-3.0435345,-3.4638395,-3.5356474,0.23257034,-3.88137,-3.7575788,-2.871813,-3.8834891,-3.2139242
9aaaedb65,-2.4599144,-2.4182522,-2.9008834,-2.1808379,-1.4881483,-1.4943141,-2.517537,-1.7869083,-2.2312338,-2.0292788,-2.79363,-3.0914977,-2.598636,-2.7948053,-2.8965206,-2.884986,-2.0319366,-2.5648258,0.06890089,-2.7127185,-2.9971316,-2.473724,-3.156366,5.6035976
9af4e926d,-3.2232041,-2.9563532,-3.1330082,-1.0994607,-3.2930942,-3.0414095,-2.632256,-2.3029053,-3.37345,-2.2238886,-3.5434337,-3.9143374,-2.5771933,-4.0547013,-2.5657537,-2.8534698,0.45094946,6.49289,-3.285451,-1.966342,-4.0462103,-3.8576078,-3.3424017,-2.63765
9b04cb537,-2.753514,-0.27980953,4.3235397,-0.72705543,-3.4665866,-2.1480823,-3.346451,-2.194297,-2.9711642,-3.3019571,-3.0645587,-3.314635,-2.5835903,-2.3742385,-2.6426435,-3.0584316,-2.3176742,-2.7049181,-3.2559288,-3.3116062,-2.999054,-2.8235178,-3.4362254,-2.090155
9b166a820,4.3747773,-3.6175404,-3.9207401,-2.5826368,-4.1474805,-3.4845374,-4.0843163,-2.9937923,-3.0025241,-3.8694046,-3.4864964,-3.7866619,-3.954041,-3.9646227,-3.4995642,-3.1527226,-3.4474318,-3.591495,-1.6673375,-4.465101,-4.6837354,-4.326298,-4.2599826,-3.2319853
9b2b0d92a,-2.0544279,-2.3328044,-3.3781943,-0.055128623,-2.9086826,1.3143114,-1.5416077,-2.0037405,-3.4623022,-2.979139,-2.6104991,-2.6130428,-2.2370212,-1.9537731,-2.4656017,5.5085816,-2.488537,-2.0906386,-1.9792018,-3.0651352,-2.93105,-3.2538934,-1.8896275,-0.89702666
9b404af94,-3.1165879,-3.634086,-4.1197305,-1.9363191,-2.6518493,-2.6341093,-3.069503,4.690166,-3.1912096,-4.1843715,-2.453626,-0.55670184,-2.7315664,-4.469942,-3.0908222,1.3219167,-3.5242603,-3.2402236,-2.9193864,-3.9980419,-2.957224,-2.852192,-2.794759,-2.6580958
9b6882579,-3.628975,-3.4359565,-4.7555056,3.0713363,-4.0962787,-2.5168931,-4.450815,-2.9890723,-4.4931116,-1.4822975,-3.9485118,-3.2816522,-3.0858536,-4.4325175,-3.4870582,-4.114257,0.6475746,-3.7168367,-3.052423,-5.6840587,-4.2464724,-4.1808486,-3.652635,-2.7175663
9bbe1050a,-0.79301655,4.59357,-3.6301355,2.9684246,-4.1183157,-2.4584527,-2.7676094,-3.1900668,-3.1875684,-3.4196322,-3.361109,-3.1698976,-3.2122433,-2.4874852,-3.5308588,-3.60002,-3.9225821,-2.8252594,-3.0328686,-4.150801,-2.742505,-3.0478575,-2.9956615,-2.7166786
9be1aaa1a,-4.4467354,-4.638217,-4.8634152,-0.87894183,-5.293805,-3.8699229,-4.8938727,1.8872498,-4.7557306,-4.532208,-4.674805,-4.0915284,-4.1019225,-5.2081294,-3.531126,1.9915996,-3.533648,-4.2050395,-4.74918,-4.7208376,-0.069929235,-5.3614817,-3.6190667,-2.8420818
9c1b276aa,-5.4910817,-4.486818,-4.1048703,-2.2444355,-4.7416368,-0.6721715,-3.9210563,-4.894987,-5.700981,3.348084,-4.565496,-4.7806087,-4.1920695,-5.6372466,-5.391112,-5.1471252,-5.1050262,-3.4044108,-5.107079,-4.5359554,-2.8694804,-4.7685447,-4.1805267,-3.6841621
9c63c471e,-3.3172717,-3.3464508,-3.9754457,3.103037,-4.0606127,-2.9083724,-3.3119423,-3.5465682,-4.111582,-3.4539003,-4.493537,-3.6563833,-3.9379334,-3.966508,-4.1824465,-4.002671,-4.002514,-3.3012354,-0.7627517,-4.1446724,-4.634475,-3.7101226,-4.388384,-2.8459353
9c6c3078b,-2.2088544,-2.932737,-2.5168846,-1.2944237,-3.329081,-2.4884734,-2.6478093,-2.2109287,-3.594019,-3.3753183,-2.298651,-2.9135835,-2.4856498,-2.3076513,-1.0866804,5.603976,-3.0910387,-2.5344684,-2.0350785,-3.0133898,-2.865752,-3.095254,-2.3671198,-1.8588423
9c9532135,-3.2118595,-3.3231606,1.141299,3.1071317,-3.1999154,-1.3212769,-2.7856271,-2.6951196,-4.163781,-4.3244333,-3.5698242,-3.4379716,-1.6750112,-3.322667,-3.6204472,-3.3893218,-3.6319544,-3.2648377,-3.5235739,-5.213404,-4.4267178,-3.984583,-3.5637243,-2.964295
9d3024eb7,-3.5184355,-3.9274917,-3.445074,1.8753458,-3.8796694,-3.469667,-4.087112,-2.7077978,-4.1839204,-4.849941,-4.08226,-4.1273956,-2.3255684,3.0925965,-3.8171854,-3.0558527,-3.6752498,-3.1367111,-3.451018,-2.7113082,-3.8916996,-5.368224,-4.293097,-3.1359053
9d8605c28,-3.8234494,-3.9887812,-3.339821,-1.3350381,-3.2871468,-1.1527474,-2.8230944,-3.1830728,-4.142189,-3.35029,-3.886278,-0.2568617,-3.3395836,-3.5931246,-3.8185797,-4.184449,-3.0876126,3.6209629,-3.358668,-1.4137874,-2.4899333,-3.7957864,-4.29434,-2.5079281
9db1e12eb,-2.4403124,-3.0300364,-3.5314996,-1.6758478,-2.961119,-2.4116824,-2.9300623,-2.0930657,-3.8947334,-3.3586059,-2.4444792,-2.7944846,-2.1324894,-3.388406,4.8872924,-2.1281161,-2.7610447,-2.6257393,-0.88619864,-3.3673732,-3.279273,-2.4658704,-3.0166948,-2.1339347
9e6fa9cc3,-3.4641736,-3.3686447,-4.3581843,-2.3824682,-2.836729,-3.1209948,-4.216764,4.238328,-3.5020704,-4.5470653,-2.5600796,-0.68238115,-2.942374,-4.557707,-2.8755069,-3.3186069,-3.749873,-3.49358,-3.2343123,-4.3738804,-3.461094,-3.2347589,-3.1886587,-2.689527
9ef5ebefb,-3.3116922,-1.7626797,-3.2050576,1.1201112,-4.2517095,-3.2719455,-3.1258862,-2.8914752,2.1780055,-3.950817,-3.0836477,-3.491268,3.802808,-3.8635767,-2.83251,-3.0434256,-3.9682107,-2.4959526,-0.08829898,-3.679051,-3.1952262,-3.7893894,-2.6230805,-3.0036979
9f1559080,-3.3035216,0.54214597,-4.0145535,3.591935,-3.5791366,-3.2181978,-4.2409687,-2.8197014,-4.186842,-3.4728017,-3.846971,-3.894105,0.7614063,-3.601898,-3.761524,-3.9882257,-4.0028515,-3.8079398,-3.7183354,-4.479687,-3.2878027,-3.590485,-3.3013532,-2.9352326
9f205efc1,-4.469118,-2.4064682,-3.811737,2.1412873,-2.682126,-2.9812188,-5.294738,-3.7172813,-4.8839397,4.882541,-4.253108,-3.7163131,-3.54005,-4.863304,-4.4621825,-4.0940976,-4.9756217,-4.1803102,-4.066933,-5.9369197,-4.508296,-4.2021675,-4.878691,-3.5661876
9f6779027,-2.9812324,-3.0691533,-3.6235046,3.5267172,-3.8851373,-3.3938882,-2.786787,-2.1757402,-3.3286042,-3.7401795,-3.768859,4.2728667,-2.5948424,-3.674743,-3.3570504,-3.157783,-3.7421796,-2.285773,-2.9865239,-3.8693569,-2.8123815,-3.171161,-3.2384315,-2.3837729
9f96615ec,-2.9198008,-4.011664,-3.7900867,3.2914,-4.409605,1.7160078,-3.5992985,-1.2603515,-4.1453385,-4.557222,-4.1607265,-3.3993855,-2.9692054,-3.3839815,-3.2730994,-2.9429665,-3.3751533,-3.4455113,-4.0034266,-4.434354,1.4784236,-4.3552637,-2.3476598,-2.3986237
9fb421244,-2.8687935,-4.1492476,-4.839363,-1.4469702,-4.7276654,-4.1252875,-4.747168,-3.615017,-5.0029893,-4.8601627,-4.682769,-4.55123,3.540864,-5.7977166,-3.7991152,-4.4403296,-5.082157,-4.0991864,2.8719904,-5.6239786,-4.792876,-4.5393314,-4.7099986,-3.4948523
9fd5ad403,-3.5352113,-2.8189003,3.8984506,-1.899527,-4.0015035,-1.1210302,-3.3958528,-2.7756724,-3.9883156,-3.9845686,-3.2004242,-3.6670425,-3.5166006,-2.6699033,-2.2168608,-3.7365804,-3.4044302,-3.1285396,-4.0434856,-2.7667594,-2.532633,-3.576113,-3.7960951,-3.350785
9fd63740f,-4.0625777,-3.0103412,-4.172909,3.049492,-3.2561471,-1.6208777,-2.592694,-2.096342,-4.2956457,-4.36355,-4.7815804,-3.4671006,-1.9115683,-3.1588793,-3.6207025,-3.317138,-2.6423137,-3.2616103,-3.6204548,-4.448858,-3.5673587,-5.0448394,-3.7043753,-3.1803381
9fe122d66,-5.9716034,-4.750772,-5.7614613,0.109562226,-1.7077723,-5.1865783,-6.3864484,-4.6405625,-6.317508,-5.184165,-5.777514,-5.6826997,1.2040558,-5.305676,-5.060231,-4.9829803,-5.849485,-5.1957803,-4.1048865,-6.462629,-5.728563,-5.3177547,-5.5535593,-4.7658343
9fe8291e8,-2.0798619,-2.4779215,-2.5382388,5.179506,-2.6144028,1.4947715,-2.5147936,-0.7322636,-2.7498999,-2.8120542,-2.221787,-2.1689715,-1.7666767,-2.5933824,-2.0782495,-2.5875719,-2.3369002,-2.6033654,-2.6748152,-3.560706,2.1771157,-2.0028598,-1.8143175,-1.7939452
a00e553a7,-1.898063,3.298463,-3.3052335,-2.5671713,-4.246644,-3.0133939,-3.8653758,-3.3898995,-1.8185076,-3.5408525,-2.9781356,-3.5888922,-4.5366793,-3.341231,-3.600619,-3.3141587,-4.239111,-2.9060962,-0.5752318,-3.3607678,-3.9444418,-4.353768,3.875482,-3.2485316
a06ca8e1a,-1.9682925,-3.8130813,-4.4303303,-0.84935206,-4.365377,-1.2877045,-3.9793699,-0.101249225,-4.852914,-4.501094,3.9566112,-3.4259832,-3.247291,-4.655728,-3.7898867,-3.4399168,-3.373697,-3.3166735,-4.0033164,-2.7517562,-4.1157694,-4.0445676,-4.3271837,-2.3686044
a06e7d997,-3.6305006,-3.9634948,-4.969737,-3.9508758,-3.3733418,-2.4266815,-4.74708,2.6356463,-3.8474183,-4.5580735,-3.7899234,-1.4739056,-3.6053927,-5.2472496,-3.6604464,-3.3416028,-4.7384124,-3.961977,-3.2210026,-4.956596,-0.8374318,-3.8970325,-3.7142684,-3.0970573
a081aac16,-3.5347373,-3.1964984,3.8737533,3.1901214,-4.722797,-2.2876914,-3.3266535,-2.6298842,-4.317129,-4.494081,-3.4060924,-3.3310015,-2.9745452,-3.4965985,-2.17207,-3.8655097,-3.4776974,-3.193333,-4.3514614,-3.7718766,-3.1260166,-3.3953915,-3.9086757,-2.7255366
