recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
6ba56d580,-1.6877936,-2.738495,-2.7640355,3.442892,-2.755309,-2.3142064,-2.2019446,2.3359122,-2.8266509,-3.0273335,-2.9388416,3.7432659,-1.4652034,-3.0200622,-1.8020344,-2.0947542,-2.1691582,-3.1009893,-0.9345805,-3.1244233,-2.180806,-3.5605938,-2.958894,-1.9967844
6bae6bb3f,-2.012104,-1.9942533,-2.613127,2.5495183,-2.6968184,-0.3754844,-2.3491447,-1.3007523,-2.6455905,-2.3775854,-2.7332585,-2.1151383,-1.476092,-1.8743769,-1.7532237,4.7670383,-1.5711651,-1.2039698,-1.6451945,-2.9130545,-2.8400083,-2.8260157,-2.3100588,-2.0307026
6be4c02d4,-2.9024453,-2.6835144,-1.0188692,0.5040651,-3.7071989,0.99494624,-3.2531912,3.5477743,-3.1663623,-2.7311602,-2.551587,-2.346983,-2.1396406,-3.6359656,-2.2928863,-2.0433438,-2.624121,-2.8279254,-2.1797988,-3.3698986,-2.4780455,-3.1465266,4.379497,-2.3867958
6becbad51,-3.5048587,-4.181177,-2.4874017,-0.29056135,-0.0454242,-2.6891952,-4.0356383,-3.069632,3.7542336,-4.2450767,-3.3036377,-3.8393903,1.6348385,-2.8511724,-3.3831565,-3.2378395,-3.0633307,-3.409629,3.437725,-4.653218,-4.033098,-2.852677,5.484335,-3.2706668
6c0c838b2,-3.2548804,-3.2272062,-3.0097685,0.62401617,-2.4748135,-1.7005134,-2.9154904,-2.4256978,-3.9159718,-2.8066897,-3.490363,-2.7479918,-1.1385403,-4.1409836,-2.8690133,-3.2579763,-2.8922405,-3.7843244,-0.052297242,-3.7468603,-3.8731842,-4.1584964,-3.56717,4.4236026
6c113beb2,-2.4898648,-3.3412423,-3.5049777,-1.7291533,-3.889047,-1.5468745,-1.3012283,2.068141,-3.8509212,-2.7895613,-3.4743009,1.7150674,-2.0008934,-2.353569,-2.4325438,-2.9128933,-1.9569963,-4.2596583,-2.1149793,-3.1281767,6.068109,-3.7370343,-2.1891248,-3.2447274
6c39a091e,-2.457025,-2.2585664,-2.8425817,0.16344042,-3.029866,1.68108,-1.5041023,-1.3897926,-3.0603874,-2.857524,-2.7415092,0.8132287,-1.6408546,-2.4814715,-1.9529936,5.040236,-2.1744208,-2.0763323,-1.9714054,-3.5937693,-3.3332813,-3.0860355,-2.2682939,-2.316567
6c7eabc0f,-1.479747,-1.9464101,-2.2761168,4.6288095,-2.7550416,-0.41640997,-1.5842127,3.0848088,-2.3979454,-2.4085188,-2.3456113,-1.9600666,-1.2004322,-1.8624504,-1.367085,-1.415248,-0.25019634,-2.091628,-2.1212285,-2.4629471,-1.6601086,-2.5934618,-2.2021875,-1.5360129
6c860fd6c,-3.516291,-0.3699993,-4.325327,-1.640027,-3.1109443,-3.7769156,-3.4617853,2.2201014,-4.1637826,-3.5081153,-3.0985887,1.934884,-2.8233247,-3.984115,-3.04182,-2.0618832,-2.2398982,-3.2978005,-3.4158094,-4.092883,-0.008155084,-5.5935507,-4.579373,-3.8032784
6c9a8a0d2,-2.157623,-2.8284233,-1.9764397,0.67088443,-3.1709085,-1.0084413,-3.0434077,-1.4548228,-3.183604,-2.3988042,-3.10749,-2.2223332,4.309743,-3.6525903,-0.8488813,-2.12882,-2.8829885,-2.6877394,0.96821547,-3.1009092,-2.3592596,-3.593451,-2.1108966,-2.570938
6cacd1ead,-1.9060353,-1.6023107,-2.094021,4.366216,-3.1208887,1.3879021,-1.4054236,-0.9298073,-2.4202752,-2.2298548,-2.3711607,-1.6464983,-1.4205967,-2.1315002,-1.3716766,-1.2311597,-1.6437483,-1.6154786,-1.9985132,-2.5926654,-1.9562927,-2.7327592,-2.250162,-1.8492525
6cb435384,-3.2124233,-3.1180182,-3.3266594,-1.9702244,-3.1998494,-3.2925944,-1.836647,2.9589846,-3.3761663,-3.6753988,-3.051888,4.3230476,-2.5399313,-4.033597,-3.0583203,-2.403932,-2.76372,-3.0093722,-2.5470965,-3.1566145,-2.2324286,-3.708483,-3.2055635,-2.9375057
6cd0c5f0a,4.2507453,-2.5022767,-3.5246634,-0.82481784,-2.2021081,-3.1068237,-3.5268018,-2.114565,-3.2187588,-2.5612512,-3.4922879,-2.4575546,3.465947,-3.6600382,-2.6915107,-2.4127548,-2.7212095,-3.030909,-0.020162633,-3.6859066,-3.0069332,-3.7507637,-3.5588362,-2.6203732
6d182bbc9,-2.6777842,-3.501617,-3.1439376,-0.81278735,-2.4566844,4.2193804,-2.8102098,-1.652493,-3.6249223,-3.3048308,-3.7287152,-2.7022543,3.7812152,-3.0139947,-2.2691493,-2.2542732,-3.098571,-3.067396,1.7779729,-3.7996056,-2.7737286,-4.113073,-2.4852743,-1.1916486
6d57eea35,-2.041033,0.43967733,-3.2563174,3.3494186,-3.8860028,1.9135381,-2.5513573,-1.4373062,-3.4793878,-3.2076948,-2.8493488,-2.63726,-2.1984239,-2.5206466,-2.2462454,-2.3144333,3.2421763,-2.6189477,-2.8717332,-1.2869176,-2.693065,-3.6425917,-2.9080043,-2.6773968
6d6752935,-2.9693198,-2.3191023,-3.7388656,-2.0556757,-1.4498996,-3.6992788,-2.145164,-0.8748303,-3.0355976,-4.299465,-2.5715942,4.807303,-2.6246626,-4.2205286,-2.6767576,-2.814139,-3.0325887,-2.1565735,-3.1166322,-4.228313,-2.221045,-4.3267055,-4.235027,-3.200649
6d67cb361,-3.163837,-2.9978347,3.6866634,-0.13899656,-4.049225,-1.1994947,-3.5724778,-2.0283537,-3.95905,-3.4162464,-3.6087694,-3.093611,-1.5156505,-0.3534482,-2.4870765,4.565795,-3.6154692,-2.6456892,-2.4142196,-3.1402893,-3.3583448,-3.5468872,-2.7208076,-2.789897
6d932f64a,-2.6514435,-3.0490298,-2.99995,2.9595523,-4.6058517,-2.492974,-1.9806838,0.9859664,-3.7049434,-3.2256813,-1.6887826,0.6968234,-2.2992895,-3.9346154,-2.3544686,2.7647889,-2.5650258,-3.0325923,-2.9871218,-3.8385987,-2.0910828,-4.2623014,-3.5090919,-2.7613773
6da21a6db,-3.8992999,-3.3117847,-3.8851836,-0.8359236,-5.4365196,2.9548402,0.16153665,-2.7055955,-4.2105865,-4.105911,-4.107677,-3.191782,-3.1871214,-4.313347,-3.5604386,-2.8469071,-3.3248062,-3.8071198,-2.6612728,-4.7635727,-2.7092092,-4.6682615,-1.6069782,-2.4008074
6dad5ba07,-3.054317,-0.842877,-0.92845637,2.723623,-4.2734976,-0.48108667,-3.428315,-2.168111,-4.0293803,-3.0661993,-3.3626587,-3.1293125,-1.4996986,3.0820875,-2.7873955,2.0180562,-3.0948527,-3.3023112,-3.2130582,-3.8956556,-3.2443647,-2.8637671,-3.5582473,-2.3219025
6db174e0c,3.4850392,-2.8334904,-3.6897616,-1.5290134,-3.0712807,-3.7519467,-3.7690694,-2.543927,-3.5265343,-2.9021482,-3.8396158,-2.8021023,2.9279861,-4.0379,-2.5277371,-2.8262994,-3.2101872,-3.699946,-1.217985,-4.6248865,-3.2703445,-3.9668372,-3.854889,-2.5835774
6db23a946,-3.617822,-3.837151,-3.7922256,-0.35126236,-1.4351447,-2.5729086,-3.633961,-3.24109,-3.7031307,-3.6984894,-4.5433345,-3.4344482,2.1309521,-3.5489125,-3.8667848,-3.1385438,-3.7403185,-4.052471,3.0799425,-5.1700697,-3.9772959,-4.2314644,-3.8820233,-3.538869
6de189e9d,-1.647863,2.290471,-3.078159,-1.0633839,-3.6172535,-2.5654345,-3.2592933,-1.835117,-3.0563688,-2.7457037,-3.2846642,-2.91389,0.06787839,-2.386363,-2.3236372,4.9475765,-2.8300653,-2.5036228,-2.246394,-4.0502896,-3.7807248,-3.4606998,-3.15517,-2.4519417
6e1646f0b,-2.402848,-2.26679,-2.7770646,3.555131,-2.8959439,4.0065837,-2.8406787,3.0306191,-3.1730556,-2.4350247,-2.466172,-1.959185,-0.94629526,-3.0142581,-1.8819922,-2.0980814,-2.1996844,-1.9811515,-2.6958523,-3.4552925,-2.2496624,-2.9396966,-2.4898045,-1.9957886
6e851ea36,-3.3324773,-3.180319,-3.4216769,-0.59418094,-2.7788894,-2.9173024,-3.773207,-2.4673495,4.218504,-3.3307009,-4.082669,-3.1379037,3.1490233,-2.9413314,-1.975078,-2.4030254,-2.8914945,-3.7613013,0.20741181,-4.6461244,-3.6629434,-3.2577505,-2.9918044,-2.9320762
6e859b763,-2.055014,-1.3363527,2.2829869,3.7024047,-2.6185029,-1.3762295,-1.7067574,-1.758931,-2.9695575,-2.5674992,-2.7007716,-2.4153717,-1.5291097,-2.1193273,-2.1640122,-2.2572975,-2.7972696,-2.7196913,-2.5934143,-3.4460638,-2.503356,-0.5821733,5.8575664,-1.6314052
6e8a6cdfe,-2.274782,-2.2028062,-3.2559109,2.7548804,-2.6300535,-0.2467671,-1.9020752,-1.9316117,-2.980962,-3.0948427,-3.2707546,-2.7398674,-1.867262,-3.0778258,-2.85158,-2.9340632,-3.0309982,-3.103168,0.3948054,-3.589319,-3.380542,-3.1631598,-2.9083135,4.2598066
6e8b08ce8,-2.546388,-2.755086,-2.9763212,3.3826587,-3.1350796,2.6053474,-2.4471483,-2.067581,-3.1557038,-3.2255929,-3.2241156,-2.5033493,1.1149267,-2.890299,-1.9980739,-2.571269,-2.8235233,-2.7518258,0.6744985,-2.9576807,-2.8492148,-3.254004,-2.8193884,-2.0660663
6ecc35443,-4.8239655,-4.488438,-5.6812944,-1.8128289,-5.738714,-4.562607,-2.4130862,-4.1085033,-5.163325,-5.264689,-4.398489,-0.081948735,-4.7330413,-5.3484726,0.16673084,-0.9729993,-4.9157133,-5.147642,-4.19114,-4.862439,-3.188395,-6.3570056,-5.8677497,-4.732022
6eda19391,-2.404095,-1.9034733,-2.8915975,-0.81720084,-2.777419,-2.3941407,-2.6586814,-1.3513103,-3.0910957,-2.349722,-3.2097592,-2.3558748,4.642243,-2.9205034,-1.7965075,-1.4831656,-2.4187946,-2.2450545,0.45130396,-3.6099157,-2.9401658,-2.1843722,-2.3723204,-2.0164104
6ef4eb565,-2.6648843,-3.4321027,-3.5102253,0.034881923,1.8037529,-2.3404355,-3.0503695,-1.8596658,4.0550075,-2.9953148,-3.554594,-2.2549295,2.5351517,-3.4384978,-1.9959912,-2.0850894,-3.1676314,-2.9826586,1.6497792,-3.9943185,-3.2086353,-3.1483643,-2.6988297,-2.382224
6f8d040b9,-2.3690608,-3.1300898,-3.054938,1.5202878,-3.7548141,-2.117861,-3.5382535,-1.9621879,3.9167447,-3.4978707,-4.0269823,-3.034335,0.30004773,-3.00343,-2.5410628,-2.4153779,-2.1113997,-3.0650027,3.9240568,-3.9184277,-2.9855547,-2.519148,-2.9844568,-2.7629466
6f96804da,-2.6560185,-3.6593,-3.1636612,-0.66157264,-3.9064493,-1.9317797,-3.8402596,-2.6825643,-0.40373304,-3.7089293,-4.187878,-3.2978516,-1.4759821,-3.1020079,-2.6130657,-2.5916817,-2.5160112,-3.0914207,4.2783318,-4.0485387,-2.8140118,-3.4080303,-2.5790715,-3.0232563
6f976878c,-2.717021,-2.5459938,5.3886876,-0.6858126,-3.8059251,-1.0082403,-2.271873,-2.1427498,-4.525748,-3.7141867,-3.1916902,-2.3172648,-1.9731399,-2.35074,-1.9990771,-2.3977218,-3.28265,-3.2949343,-2.1950626,-3.1681814,-2.8937016,-3.5009863,-2.425827,-2.266644
6fa69ce64,-2.2630606,-2.1091008,-2.6400065,-0.025308786,-2.9542716,-2.2959163,-2.0722325,-1.3274368,-2.5319934,-2.456272,-3.336678,-2.236225,4.559268,-2.8782732,-1.9900931,-1.5081886,-2.6548696,-2.312641,1.3269578,-3.6982782,-3.0503337,-2.6022809,-2.1560175,-2.2018278
6fcaf6dbc,5.351955,-2.3755007,-3.0971353,-1.0747521,-2.5578418,-2.8186688,-3.4510348,-1.7372411,3.0942776,-1.7275792,-2.8980098,-1.8594469,-2.2233791,-3.5584924,-2.087751,-2.1595829,-2.3630562,-2.6425576,-2.0639694,-3.3047037,-2.828916,-3.1006818,-3.2413094,-2.631742
6fe7a5f5e,-2.6422997,-2.1272848,-3.2720737,2.9131699,-3.790102,0.58856803,-1.7451985,-1.5425441,-3.510138,-2.9356296,-3.0308886,0.7042828,-2.114965,-3.0536542,-2.742078,-2.3301995,-2.037352,-2.577336,-2.8676548,-3.2607067,3.5097985,-3.7079844,-2.2194116,-2.1798615
700df7012,-0.9604264,-1.5451165,-2.8737428,3.374343,-3.4154804,0.7082606,-1.5001919,-1.3075207,-3.1682196,-2.893521,-2.5260212,-2.0466647,-1.4936067,-2.2003458,-2.1026044,0.6785618,-2.064544,-2.2825153,-2.4044704,-2.9546218,-2.499986,-3.531954,-1.4747344,-2.1246464
70384f847,-1.5842113,-2.5253375,-3.1682112,3.107785,-4.030501,1.93479,-3.389824,0.78610015,-3.3710449,-2.9279191,-3.7395551,-2.570344,-2.701549,-3.039856,-2.1906252,-2.1490686,-2.3059578,-2.660721,-0.12121984,-2.771408,-3.5946913,-3.6951847,-3.1603174,-2.4549372
705b77383,-3.4339006,-1.3270857,-3.994695,-2.062299,-4.3926005,-3.0351179,-4.1615796,2.8278136,-4.250934,-3.1883166,-3.7378902,-2.397751,-1.8044332,-2.412808,1.7448179,3.043279,-3.4823754,-3.4549334,-2.7445633,-4.445551,-2.7430675,-4.4094934,-4.2331705,-2.5939264
70653d037,-1.9374741,-1.9985465,-2.6326358,3.9890456,-3.169937,-2.036142,-1.9795691,-1.1216515,-2.484503,-2.3456078,-2.6538017,-1.9994669,-0.19159403,-2.2543433,-1.2104696,-1.6623733,-2.2418523,-2.0298977,-0.38661066,-2.477389,-2.3767703,-2.5647402,-2.3582702,4.315946
708b4b240,-2.7447982,-2.2595124,-3.4449832,2.2157176,-2.766789,-1.7010708,-1.2764839,-2.0602615,-3.5122194,-2.9692094,-3.2886643,-2.9284565,0.21285334,-3.3873856,-2.561631,-2.7508144,-2.893526,-2.7364857,-2.7855642,-3.9143386,-3.1508238,-4.0981975,-3.0578961,4.2965603
708c774b9,-1.3514998,-2.5973487,-2.9205263,3.6640463,-4.0881066,-1.7434496,-1.2467401,1.7554708,-3.2192795,-2.4272094,-2.8243804,-2.202405,-2.0017824,-2.5268764,-1.9711905,4.6252055,-2.4261777,0.00960697,-2.4551039,-3.2499232,-2.1308577,-3.396917,-2.2740111,-0.73562974
708f81747,-3.1833434,-1.9872373,-3.6613908,-0.89641494,-3.4669828,-2.799682,-2.6300795,-1.9430487,-3.0641065,-2.9522226,-3.7987251,-2.8043451,3.9066494,-3.8819044,-1.8442621,-1.9580628,-3.5221777,-2.5695915,0.68409586,-4.2190413,-3.4511652,-2.577626,-3.1560242,-2.4473467
70ceac163,-1.5317483,-2.1308997,-2.7569494,3.7436726,-2.9188476,-0.49782214,-2.3736932,-1.3005757,-2.872021,-2.5322604,-2.75101,-2.245944,-1.6098578,-2.6352782,-1.6767871,-2.100757,-1.8846793,-2.4564114,2.2876956,-2.3790302,-2.7036989,-2.5711253,-2.2868,-1.7242486
71102761d,-2.5440824,-2.4982524,-3.2855046,3.4885924,-3.7544692,-2.4275599,-2.286501,3.4933898,-3.4647882,-2.8910155,-3.1355586,-2.3681185,-1.6990056,-3.3304665,-1.5550764,-2.3868484,-2.7212317,-2.9188197,-2.0689704,-3.381649,1.0753877,-3.3280706,-3.0172281,-2.508027
714512eb2,-1.8204662,-2.8932097,-3.0616884,2.873316,-3.4739888,-2.9673355,-3.3246655,-1.907274,-3.4767478,-4.1250253,-4.1014223,-2.4626389,-0.19539307,-1.73669,-2.0328712,-2.5385916,2.7754633,-3.2153878,-3.0098605,-3.4935207,-3.3891103,-4.8931937,-3.5146067,-2.5066702
714ecd7cd,-2.417634,-1.8191657,-2.8912418,3.4732215,-2.8747995,-1.7660632,-2.9296405,-1.7698555,-3.3338003,-3.248162,-3.7874773,-2.8113925,-2.5688453,-1.0111897,-2.4700217,-1.8597159,-1.4531411,-2.6236336,-2.4150672,-2.6601439,-2.736349,-3.6231353,-3.5664196,-2.3182142
7164a292c,-2.5812142,1.2431829,-2.8296883,-0.06989066,-2.8142617,-3.0982509,-3.6567166,-2.4613357,-4.031917,-3.692986,-3.9821577,-1.6321757,-1.9352019,-2.9528818,-2.757518,-2.1009922,5.7204814,-3.2082367,-2.8895493,-3.5407465,-4.428959,-3.758281,-2.8915167,-2.745909
717853206,-1.9041009,-2.83137,-2.9805586,2.9510496,-4.07872,-2.083929,-1.4610149,-1.7200111,-3.51575,-3.0909305,-2.85567,-2.4013307,-1.9100245,-3.3657033,-1.8845911,4.260459,-2.986604,-3.1009648,-2.493447,-3.279184,5.22459,-3.755818,-3.012699,-2.2069998
718f2c55a,-2.9795184,-3.1581252,-4.124803,-2.0545924,-3.7780273,-3.0350347,-3.5809956,1.2451713,-4.2152777,-3.930813,-4.05904,3.5459385,-3.1404824,-4.7809997,-3.0491629,0.82746357,-3.9449227,-2.5520344,-3.4452393,-4.8512397,-2.7078578,-4.881146,-3.939674,1.9703906
71b8a2875,-1.5083805,-3.0663273,-3.0755463,3.1209536,-3.616291,-1.7411417,-4.0511727,-1.8191022,-3.361934,-3.1043458,-3.5745695,-2.8867357,0.7897285,-3.6768773,-2.0262635,-2.7002163,-2.8812609,-3.3002672,2.1921859,-3.5482545,-4.1531816,-3.4213693,-3.5367527,-2.1435103
71f95b9e0,-1.7306317,-1.6934341,-1.8529887,4.2107983,-2.829166,1.6188236,-1.6480405,-1.1185644,-2.7338262,-2.2226686,-2.3136687,-1.9010277,-0.24301109,-1.9500939,-1.7113608,-1.7668791,-1.9697297,-0.96803147,-2.1747534,-2.7110605,-1.8021142,-1.300225,-2.3734882,-1.6078308
7229f26c3,-1.8033596,-1.5955982,-2.2495668,4.8409605,-2.2622168,-1.7517092,-1.9045962,2.5690582,-2.5616024,-2.2838032,-2.072643,-0.8634317,-0.9586187,-2.06373,-1.1477265,-1.2752473,-1.8109215,-1.6089274,-2.0539055,-3.0381207,-1.6589972,-1.8069898,-2.038626,-1.5613929
7260e1bcb,-3.144188,-0.34793627,-3.228961,-1.4791657,-4.475741,-2.6552105,-4.1084404,-2.0584564,-3.7051122,-3.07113,-3.9040887,-3.4237325,3.5368006,-2.6739771,-3.1333048,5.1109266,-2.9322474,-3.5241745,2.8026643,-5.0322604,-4.4454856,-4.441489,-3.8818314,-2.4510195
72cff3541,1.1501093,-1.82373,-2.2800333,3.9893882,-3.3683932,1.3752804,-1.6362458,-0.8801812,-2.4341764,-2.6152477,-2.3473222,-1.8699456,-1.2948554,-2.2238603,-1.431999,-1.6776272,-1.9299802,-2.2770383,-2.0612257,-2.535789,-2.055779,-2.7693257,-2.0154347,-1.8415393
72d7c1ddf,-1.6463331,-1.8044691,-2.4135056,4.1671185,-3.1311831,-0.4414999,-1.6284125,-1.0914689,-2.9359443,-2.5517185,-2.4984581,-2.0190105,0.3137029,-2.52321,-1.6378175,-1.8532934,-2.1590064,-2.161245,-2.5461767,-2.9441705,-2.4216077,-2.2542396,-2.2181034,-1.5183147
72e8bc7cb,-1.9321772,-2.1577075,-2.5852015,4.0567837,-3.431801,-1.3724735,-1.8990695,-1.4256744,-2.6565068,-2.837102,-2.8167794,-2.6039274,-2.4278727,-1.9883384,-2.0524285,-1.8570615,2.9578452,-2.6405537,-2.322786,-2.3732145,-2.3217204,-2.948574,-1.5862211,-2.3326335
73022e436,-2.6007433,-3.5726721,-3.9121537,1.8529898,-4.603472,4.2258024,-2.792704,-2.276235,-4.2226825,-3.8467498,-3.6874993,-2.8131304,-3.3055193,-3.8139887,-2.9960487,-3.2001736,-3.0729537,-3.7209616,-1.220777,-3.897417,-2.6132786,-4.175695,-0.9832688,-2.0575798
731f955fd,-2.3798542,-2.1089025,-3.0353043,3.085132,-3.446658,-2.135884,-2.474337,-1.6612902,-3.474603,-1.8966479,4.2470827,-2.1229916,4.101454,-3.3472872,-1.6075134,-2.0861056,-2.967248,-2.400274,-1.8112357,-3.1258423,-2.5733526,-3.2105782,1.6615214,-1.7553703
7322733f3,-1.7834135,-2.18666,-2.5357125,3.8672314,-3.6988854,-2.0127218,-2.335766,-1.1793507,-2.4253898,-2.501793,-2.6804535,-2.3010488,-1.7928995,-1.2524817,-2.0414023,2.3315756,-0.68904597,-1.5628303,-2.456183,-2.9418705,-2.206313,-3.625067,-1.8631201,-1.3923547
73afe835f,-2.185358,-0.4480283,-3.2703736,2.4616275,-4.2883353,3.6459112,-0.35132718,3.047946,-3.1705961,-3.1395352,-3.0525846,-2.3080523,-2.3919,-3.3340113,-2.4119499,-2.4783723,-2.584553,-2.6903057,-2.543451,-3.4071302,-2.2039952,-4.0614843,-1.3602629,-2.0535307
73c569158,-1.608801,-2.3987188,-2.43213,-0.8847153,-3.307837,-1.3521979,-2.5285163,-1.1747371,-2.633517,-2.6746814,-2.8141062,-2.3024888,-1.2967405,-3.2287884,-1.7399385,5.3674064,-2.7809536,-2.4959545,-1.9354963,-3.6924126,-3.409945,-2.7942555,-2.4968843,-2.1069713
73d6e4645,-2.2535472,-2.7536774,-2.9960449,2.7502372,-2.915845,-2.0702066,-2.342193,3.5880737,-3.2168643,-1.4968625,-2.7297757,-0.073863074,-1.8310436,-3.467459,-2.1308048,5.5409393,-2.4997222,-2.648631,-2.0337496,-3.3411012,-1.1135411,-3.415724,-2.4280725,-2.2562375
7434dedf6,-1.93172,-2.4037244,-2.636301,3.7532473,-2.854922,-2.276356,-2.5081148,-1.7553804,-2.8941362,-3.149465,-2.6294832,-2.0470402,-0.580574,-2.7689786,-1.3233408,-2.1592803,-2.7934434,-2.577098,1.04444,-3.0354302,-3.2064984,-3.0124109,-2.511676,-0.90583813
7443d5207,-2.582997,-2.9213607,-3.1434493,-1.5341247,-3.4208305,-2.8640516,-3.689494,-1.9146357,-3.8203182,-2.9642322,-3.484265,-2.9927213,-2.6024122,-1.8937532,3.279752,4.396506,-3.2130475,-2.9676106,-0.84466285,-3.7232447,-3.4188044,-3.1505923,-3.585553,-2.8894515
745513573,-0.9489332,-2.9596207,-4.3738055,-0.25658855,-4.5080614,-2.087283,-0.2535173,-3.1880467,-4.5175996,-1.496773,-5.1779876,-4.479203,-4.0644574,-4.55715,-4.0563374,-3.7907774,-3.952411,-3.6239216,1.6944364,-3.902854,-4.2427273,-4.684557,-4.2322206,-3.9684744
7483a2e79,-3.6330006,1.5996718,-3.5330715,-1.6976745,-4.363984,-3.353926,-3.876615,-2.3419523,-3.891342,-4.4471645,-4.8946033,-2.9614403,-1.5838925,-3.255028,3.4759374,-3.3571832,-3.6290114,-3.7134097,-1.9354241,-3.8890233,-3.1013982,-4.529575,-4.145563,-3.5066445
75094bb01,-2.166485,-2.411469,-3.0124776,2.7713506,-3.6951,0.10282612,-0.9195146,-1.4909467,-3.1735969,-2.983952,-2.8000548,-2.659742,-2.064408,-2.9910297,-2.473275,-0.60397005,-2.5832329,-2.9945662,-2.8624856,-3.014639,-2.367817,-3.2376256,-2.3974464,-2.1751876
750bb6448,-1.6097078,-1.5043632,-2.0871198,3.722716,-2.9867778,-1.7947437,-1.8556191,-1.0648153,-2.3947637,-2.223405,-2.5442965,-1.810935,-0.67966205,-1.7532872,-1.5780263,-1.5677334,-1.5421448,-2.1160083,-2.4488804,-2.6903186,-1.6289501,-2.7910473,-2.2887633,-1.7540691
75362fb89,-3.6241138,-3.2879236,-4.0383525,1.79314,-4.7448792,-2.950857,-4.468294,2.2782714,-3.9803734,-3.3112953,-3.8667943,-3.3373814,-2.8675642,0.2398658,-2.8764205,1.5137972,-1.7987196,-3.374082,-3.1100912,-4.1168256,-3.843922,-5.4293413,-4.329544,-3.1113179
7586f270f,-2.4467325,-2.8072128,-2.340388,-1.309282,-3.5463936,-2.9928527,-2.3853033,3.479808,-3.3234384,-3.1953824,-3.0668755,-2.7383363,-2.1402307,-3.2020059,0.09398399,4.8357534,-2.9249454,-3.3113983,-2.0841286,-4.178852,-3.1800685,-2.7807045,-2.8240745,-2.3543773
763ef52a9,-2.7470837,-2.779309,-2.7974474,-1.7352924,-3.50428,-2.5125108,-3.876781,-2.0048087,-3.7603939,-4.0047026,-3.6217413,-2.4110243,-2.0061903,-3.7996027,3.9825222,-2.577755,-2.8216882,-3.1129928,0.7528656,-3.4048553,-2.3757567,1.7638323,-3.268566,-2.8697076
767a7d7a9,-3.0806522,-2.3501103,-2.98364,-0.483651,-3.8435588,-2.7957866,-3.0163963,-1.9686233,-3.7739773,-3.5216203,-4.1452284,-2.840578,3.9167309,-3.5977044,-2.1442673,-2.095479,-2.8252115,-2.7799222,1.642111,-4.109602,-3.6446526,-3.160886,-3.0975466,-2.5421677
767e3787c,-2.5176604,-0.4774475,-2.8952088,3.0781853,-0.74042284,-0.5608404,-3.2646174,-1.8898295,-3.4113147,-3.3603423,-3.2490344,-2.6097927,-2.0259945,-1.882778,-2.3845537,-2.4552634,-1.9489691,-2.9700537,-2.5826385,-3.936174,-3.359048,-1.4634228,-3.2671313,-2.6959593
76b3bef7a,-3.2971163,-3.7854817,-4.081853,2.516662,-2.9297707,-4.3719635,-2.1272626,-0.5948501,-4.187279,-3.819624,-3.605725,2.466666,-2.6733623,-3.9641154,-2.9561536,-3.085451,-2.578752,-3.1758091,-3.9984078,-3.9483154,0.26351824,-5.543025,-4.445302,-3.650865
76bc9615b,-3.633346,-1.5438024,-3.71675,1.8571204,-3.0935988,4.5398536,-3.9215007,-2.2018237,-4.5243044,-3.9692724,-4.4088125,-3.7374094,-3.4132438,-2.448173,-3.628249,-3.3644905,-3.3848982,-4.0053725,-3.8654997,-4.1697235,-2.717563,-2.679599,-4.4176164,-2.851175
76cddc646,-1.3857224,-2.2552269,-2.7860093,3.745627,-3.570404,-0.42682368,-2.0638397,-1.1600059,-2.8361502,-2.7067106,-2.8034852,-2.0499365,-1.6390806,-1.3726424,-1.644577,-0.2730385,2.924709,-2.1812756,-2.70166,-2.8501468,-2.3959773,-2.996554,-2.5667114,-2.1123722
772929215,-1.5492464,-0.8473303,-1.9192866,4.6564803,-2.8000803,-0.40522838,-0.8633146,-0.05751459,-2.428076,-2.153001,-2.1810427,-1.7302235,-0.9142402,-2.0663526,-0.96144617,-1.4408464,-1.6200052,-1.780309,-2.0346775,-2.6427042,-1.6893591,-1.5662532,-2.0018473,-1.5198424
773710e15,-2.905263,-2.1264365,-1.6769849,-1.6289644,-3.2776275,-2.5417478,-2.3095727,-2.024929,-3.8831851,-3.5380843,-3.2174437,-1.9097813,-2.1244118,-3.1835241,3.9860969,-2.510388,-2.9688451,-3.1685882,0.37625206,-3.5171063,-2.8153677,-2.4070027,-3.594513,-3.183226
776742a1c,-2.105972,-1.6474205,-1.9533458,4.0218587,-2.988435,0.13448806,-1.4973255,4.294514,-2.575814,-2.318654,-1.993071,-1.5954888,-1.2184625,-2.3143442,-1.7874292,-1.8011987,-1.6945138,-2.0289545,-1.8391167,-2.9696164,-0.2814189,-1.9909854,-1.442884,-1.8614514
779b88e51,3.5701869,0.18072143,-4.095246,-2.4468637,-4.3918915,-2.980275,-3.8162732,-3.0087497,-2.7188323,-2.8742697,-4.211211,-3.241045,3.5006244,-3.692405,-3.1386192,-2.8898015,-3.5546012,-3.7069962,-0.050567243,-4.7612176,-4.057514,-4.5420136,-4.205543,-3.006988
779ea14af,-2.829625,-2.7634115,-2.6381795,-0.5092434,-2.5705843,-2.0175433,-2.878835,-1.4435072,-3.2671053,-2.878351,-2.7870588,-1.899462,4.837305,-2.904646,-1.076857,-1.6984123,-2.702853,-2.7489522,2.435475,-3.6815367,-2.5737998,-3.7412724,-1.9776944,-1.854655
